"long_dd","lat_dd","poccur","species","aquamaps_id"
-174,52.5,0.13,"Entosphenus tridentatus","Fis-48258"
-173.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-173,52.5,1,"Entosphenus tridentatus","Fis-48258"
-172.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-172,52.5,1,"Entosphenus tridentatus","Fis-48258"
-171.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-171,52.5,1,"Entosphenus tridentatus","Fis-48258"
-170.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-170,52.5,1,"Entosphenus tridentatus","Fis-48258"
-169.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-169,52.5,1,"Entosphenus tridentatus","Fis-48258"
-168.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-168,52.5,1,"Entosphenus tridentatus","Fis-48258"
-167.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-167,52.5,0.97,"Entosphenus tridentatus","Fis-48258"
-132.5,52.5,0.51,"Entosphenus tridentatus","Fis-48258"
-132,52.5,1,"Entosphenus tridentatus","Fis-48258"
-131.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-131,52.5,1,"Entosphenus tridentatus","Fis-48258"
-130.5,52.5,0.83,"Entosphenus tridentatus","Fis-48258"
-130,52.5,1,"Entosphenus tridentatus","Fis-48258"
-129.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
-129,52.5,1,"Entosphenus tridentatus","Fis-48258"
-128.5,52.5,0.45,"Entosphenus tridentatus","Fis-48258"
-128,52.5,0.76,"Entosphenus tridentatus","Fis-48258"
-127.5,52.5,0.01,"Entosphenus tridentatus","Fis-48258"
-127,52.5,0.01,"Entosphenus tridentatus","Fis-48258"
143.5,52.5,0.13,"Entosphenus tridentatus","Fis-48258"
144,52.5,0.23,"Entosphenus tridentatus","Fis-48258"
144.5,52.5,0.28,"Entosphenus tridentatus","Fis-48258"
145,52.5,0.42,"Entosphenus tridentatus","Fis-48258"
145.5,52.5,0.4,"Entosphenus tridentatus","Fis-48258"
146,52.5,0.13,"Entosphenus tridentatus","Fis-48258"
146.5,52.5,0.04,"Entosphenus tridentatus","Fis-48258"
147,52.5,0.02,"Entosphenus tridentatus","Fis-48258"
147.5,52.5,0.01,"Entosphenus tridentatus","Fis-48258"
149.5,52.5,0.02,"Entosphenus tridentatus","Fis-48258"
150,52.5,0.04,"Entosphenus tridentatus","Fis-48258"
150.5,52.5,0.08,"Entosphenus tridentatus","Fis-48258"
151,52.5,0.15,"Entosphenus tridentatus","Fis-48258"
151.5,52.5,0.29,"Entosphenus tridentatus","Fis-48258"
152,52.5,0.51,"Entosphenus tridentatus","Fis-48258"
152.5,52.5,0.73,"Entosphenus tridentatus","Fis-48258"
153,52.5,0.92,"Entosphenus tridentatus","Fis-48258"
153.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
154,52.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
155,52.5,1,"Entosphenus tridentatus","Fis-48258"
155.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
156,52.5,1,"Entosphenus tridentatus","Fis-48258"
156.5,52.5,0.84,"Entosphenus tridentatus","Fis-48258"
158.5,52.5,0.01,"Entosphenus tridentatus","Fis-48258"
159,52.5,1,"Entosphenus tridentatus","Fis-48258"
159.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
160,52.5,1,"Entosphenus tridentatus","Fis-48258"
160.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
161,52.5,1,"Entosphenus tridentatus","Fis-48258"
172,52.5,0.14,"Entosphenus tridentatus","Fis-48258"
172.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
173,52.5,1,"Entosphenus tridentatus","Fis-48258"
173.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
174,52.5,1,"Entosphenus tridentatus","Fis-48258"
174.5,52.5,1,"Entosphenus tridentatus","Fis-48258"
175,52.5,0.98,"Entosphenus tridentatus","Fis-48258"
175.5,52.5,0.57,"Entosphenus tridentatus","Fis-48258"
176,52.5,0.21,"Entosphenus tridentatus","Fis-48258"
179.5,52.5,0.23,"Entosphenus tridentatus","Fis-48258"
-179.5,52,1,"Entosphenus tridentatus","Fis-48258"
-179,52,0.8,"Entosphenus tridentatus","Fis-48258"
-177,52,0.44,"Entosphenus tridentatus","Fis-48258"
-176.5,52,1,"Entosphenus tridentatus","Fis-48258"
-176,52,1,"Entosphenus tridentatus","Fis-48258"
-175.5,52,1,"Entosphenus tridentatus","Fis-48258"
-175,52,1,"Entosphenus tridentatus","Fis-48258"
-174.5,52,1,"Entosphenus tridentatus","Fis-48258"
-174,52,1,"Entosphenus tridentatus","Fis-48258"
-173.5,52,1,"Entosphenus tridentatus","Fis-48258"
-173,52,1,"Entosphenus tridentatus","Fis-48258"
-172.5,52,1,"Entosphenus tridentatus","Fis-48258"
-172,52,1,"Entosphenus tridentatus","Fis-48258"
-171.5,52,1,"Entosphenus tridentatus","Fis-48258"
-171,52,1,"Entosphenus tridentatus","Fis-48258"
-170.5,52,1,"Entosphenus tridentatus","Fis-48258"
-170,52,1,"Entosphenus tridentatus","Fis-48258"
-169.5,52,1,"Entosphenus tridentatus","Fis-48258"
-169,52,1,"Entosphenus tridentatus","Fis-48258"
-134,52,0.32,"Entosphenus tridentatus","Fis-48258"
-133.5,52,0.42,"Entosphenus tridentatus","Fis-48258"
-131.5,52,1,"Entosphenus tridentatus","Fis-48258"
-131,52,1,"Entosphenus tridentatus","Fis-48258"
-130.5,52,1,"Entosphenus tridentatus","Fis-48258"
-130,52,1,"Entosphenus tridentatus","Fis-48258"
-129.5,52,1,"Entosphenus tridentatus","Fis-48258"
-129,52,1,"Entosphenus tridentatus","Fis-48258"
-128.5,52,1,"Entosphenus tridentatus","Fis-48258"
-128,52,0.88,"Entosphenus tridentatus","Fis-48258"
-127.5,52,0.86,"Entosphenus tridentatus","Fis-48258"
-127,52,0.01,"Entosphenus tridentatus","Fis-48258"
143.5,52,0.39,"Entosphenus tridentatus","Fis-48258"
144,52,0.25,"Entosphenus tridentatus","Fis-48258"
144.5,52,0.29,"Entosphenus tridentatus","Fis-48258"
145,52,0.39,"Entosphenus tridentatus","Fis-48258"
145.5,52,0.39,"Entosphenus tridentatus","Fis-48258"
146,52,0.15,"Entosphenus tridentatus","Fis-48258"
146.5,52,0.04,"Entosphenus tridentatus","Fis-48258"
147,52,0.01,"Entosphenus tridentatus","Fis-48258"
149,52,0.01,"Entosphenus tridentatus","Fis-48258"
149.5,52,0.03,"Entosphenus tridentatus","Fis-48258"
150,52,0.05,"Entosphenus tridentatus","Fis-48258"
150.5,52,0.07,"Entosphenus tridentatus","Fis-48258"
151,52,0.15,"Entosphenus tridentatus","Fis-48258"
151.5,52,0.31,"Entosphenus tridentatus","Fis-48258"
152,52,0.52,"Entosphenus tridentatus","Fis-48258"
152.5,52,0.73,"Entosphenus tridentatus","Fis-48258"
153,52,0.92,"Entosphenus tridentatus","Fis-48258"
153.5,52,1,"Entosphenus tridentatus","Fis-48258"
154,52,1,"Entosphenus tridentatus","Fis-48258"
154.5,52,1,"Entosphenus tridentatus","Fis-48258"
155,52,1,"Entosphenus tridentatus","Fis-48258"
155.5,52,1,"Entosphenus tridentatus","Fis-48258"
156,52,1,"Entosphenus tridentatus","Fis-48258"
156.5,52,1,"Entosphenus tridentatus","Fis-48258"
157,52,0.01,"Entosphenus tridentatus","Fis-48258"
158.5,52,1,"Entosphenus tridentatus","Fis-48258"
159,52,1,"Entosphenus tridentatus","Fis-48258"
173,52,0.87,"Entosphenus tridentatus","Fis-48258"
173.5,52,1,"Entosphenus tridentatus","Fis-48258"
174,52,1,"Entosphenus tridentatus","Fis-48258"
174.5,52,1,"Entosphenus tridentatus","Fis-48258"
175,52,1,"Entosphenus tridentatus","Fis-48258"
175.5,52,1,"Entosphenus tridentatus","Fis-48258"
176,52,0.84,"Entosphenus tridentatus","Fis-48258"
176.5,52,0.72,"Entosphenus tridentatus","Fis-48258"
177,52,0.81,"Entosphenus tridentatus","Fis-48258"
177.5,52,1,"Entosphenus tridentatus","Fis-48258"
178,52,1,"Entosphenus tridentatus","Fis-48258"
178.5,52,1,"Entosphenus tridentatus","Fis-48258"
179,52,1,"Entosphenus tridentatus","Fis-48258"
179.5,52,1,"Entosphenus tridentatus","Fis-48258"
-179.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-179,51.5,1,"Entosphenus tridentatus","Fis-48258"
-178.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-178,51.5,1,"Entosphenus tridentatus","Fis-48258"
-177.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-177,51.5,1,"Entosphenus tridentatus","Fis-48258"
-176.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-176,51.5,1,"Entosphenus tridentatus","Fis-48258"
-175.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-175,51.5,1,"Entosphenus tridentatus","Fis-48258"
-174.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-174,51.5,1,"Entosphenus tridentatus","Fis-48258"
-173.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-173,51.5,1,"Entosphenus tridentatus","Fis-48258"
-172.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-172,51.5,1,"Entosphenus tridentatus","Fis-48258"
-171.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-131,51.5,1,"Entosphenus tridentatus","Fis-48258"
-130.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-130,51.5,1,"Entosphenus tridentatus","Fis-48258"
-129.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-129,51.5,1,"Entosphenus tridentatus","Fis-48258"
-128.5,51.5,0.98,"Entosphenus tridentatus","Fis-48258"
-128,51.5,0.98,"Entosphenus tridentatus","Fis-48258"
-127.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-127,51.5,0.01,"Entosphenus tridentatus","Fis-48258"
141,51.5,0.29,"Entosphenus tridentatus","Fis-48258"
141.5,51.5,0.21,"Entosphenus tridentatus","Fis-48258"
142,51.5,0.04,"Entosphenus tridentatus","Fis-48258"
142.5,51.5,0.01,"Entosphenus tridentatus","Fis-48258"
143.5,51.5,0.35,"Entosphenus tridentatus","Fis-48258"
144,51.5,0.27,"Entosphenus tridentatus","Fis-48258"
144.5,51.5,0.3,"Entosphenus tridentatus","Fis-48258"
145,51.5,0.37,"Entosphenus tridentatus","Fis-48258"
145.5,51.5,0.34,"Entosphenus tridentatus","Fis-48258"
146,51.5,0.27,"Entosphenus tridentatus","Fis-48258"
146.5,51.5,0.1,"Entosphenus tridentatus","Fis-48258"
147,51.5,0.02,"Entosphenus tridentatus","Fis-48258"
147.5,51.5,0.01,"Entosphenus tridentatus","Fis-48258"
148.5,51.5,0.01,"Entosphenus tridentatus","Fis-48258"
149,51.5,0.04,"Entosphenus tridentatus","Fis-48258"
149.5,51.5,0.08,"Entosphenus tridentatus","Fis-48258"
150,51.5,0.12,"Entosphenus tridentatus","Fis-48258"
150.5,51.5,0.16,"Entosphenus tridentatus","Fis-48258"
151,51.5,0.22,"Entosphenus tridentatus","Fis-48258"
151.5,51.5,0.39,"Entosphenus tridentatus","Fis-48258"
152,51.5,0.64,"Entosphenus tridentatus","Fis-48258"
152.5,51.5,0.59,"Entosphenus tridentatus","Fis-48258"
153,51.5,0.69,"Entosphenus tridentatus","Fis-48258"
153.5,51.5,0.87,"Entosphenus tridentatus","Fis-48258"
154,51.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
155,51.5,1,"Entosphenus tridentatus","Fis-48258"
155.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
156,51.5,1,"Entosphenus tridentatus","Fis-48258"
156.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
157,51.5,0.3,"Entosphenus tridentatus","Fis-48258"
158,51.5,1,"Entosphenus tridentatus","Fis-48258"
158.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
159,51.5,1,"Entosphenus tridentatus","Fis-48258"
175,51.5,0.63,"Entosphenus tridentatus","Fis-48258"
175.5,51.5,0.64,"Entosphenus tridentatus","Fis-48258"
176,51.5,0.75,"Entosphenus tridentatus","Fis-48258"
176.5,51.5,0.88,"Entosphenus tridentatus","Fis-48258"
177,51.5,1,"Entosphenus tridentatus","Fis-48258"
177.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
178,51.5,1,"Entosphenus tridentatus","Fis-48258"
178.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
179,51.5,1,"Entosphenus tridentatus","Fis-48258"
179.5,51.5,1,"Entosphenus tridentatus","Fis-48258"
-179.5,51,1,"Entosphenus tridentatus","Fis-48258"
-179,51,1,"Entosphenus tridentatus","Fis-48258"
-178.5,51,1,"Entosphenus tridentatus","Fis-48258"
-178,51,1,"Entosphenus tridentatus","Fis-48258"
-177.5,51,1,"Entosphenus tridentatus","Fis-48258"
-177,51,0.48,"Entosphenus tridentatus","Fis-48258"
-176.5,51,1,"Entosphenus tridentatus","Fis-48258"
-176,51,0.38,"Entosphenus tridentatus","Fis-48258"
-143,51,0.01,"Entosphenus tridentatus","Fis-48258"
-130,51,1,"Entosphenus tridentatus","Fis-48258"
-129.5,51,1,"Entosphenus tridentatus","Fis-48258"
-129,51,1,"Entosphenus tridentatus","Fis-48258"
-128.5,51,1,"Entosphenus tridentatus","Fis-48258"
-128,51,1,"Entosphenus tridentatus","Fis-48258"
-127.5,51,0.79,"Entosphenus tridentatus","Fis-48258"
-127,51,0.14,"Entosphenus tridentatus","Fis-48258"
-126.5,51,0.01,"Entosphenus tridentatus","Fis-48258"
-125.5,51,0.01,"Entosphenus tridentatus","Fis-48258"
141,51,0.65,"Entosphenus tridentatus","Fis-48258"
141.5,51,0.36,"Entosphenus tridentatus","Fis-48258"
142,51,0.21,"Entosphenus tridentatus","Fis-48258"
142.5,51,0.24,"Entosphenus tridentatus","Fis-48258"
143.5,51,0.2,"Entosphenus tridentatus","Fis-48258"
144,51,0.29,"Entosphenus tridentatus","Fis-48258"
144.5,51,0.28,"Entosphenus tridentatus","Fis-48258"
145,51,0.36,"Entosphenus tridentatus","Fis-48258"
145.5,51,0.42,"Entosphenus tridentatus","Fis-48258"
146,51,0.47,"Entosphenus tridentatus","Fis-48258"
146.5,51,0.31,"Entosphenus tridentatus","Fis-48258"
147,51,0.08,"Entosphenus tridentatus","Fis-48258"
147.5,51,0.02,"Entosphenus tridentatus","Fis-48258"
148,51,0.02,"Entosphenus tridentatus","Fis-48258"
148.5,51,0.03,"Entosphenus tridentatus","Fis-48258"
149,51,0.06,"Entosphenus tridentatus","Fis-48258"
149.5,51,0.08,"Entosphenus tridentatus","Fis-48258"
150,51,0.12,"Entosphenus tridentatus","Fis-48258"
150.5,51,0.15,"Entosphenus tridentatus","Fis-48258"
151,51,0.21,"Entosphenus tridentatus","Fis-48258"
151.5,51,0.31,"Entosphenus tridentatus","Fis-48258"
152,51,0.4,"Entosphenus tridentatus","Fis-48258"
152.5,51,0.45,"Entosphenus tridentatus","Fis-48258"
153,51,0.59,"Entosphenus tridentatus","Fis-48258"
153.5,51,0.75,"Entosphenus tridentatus","Fis-48258"
154,51,0.98,"Entosphenus tridentatus","Fis-48258"
154.5,51,1,"Entosphenus tridentatus","Fis-48258"
155,51,1,"Entosphenus tridentatus","Fis-48258"
155.5,51,1,"Entosphenus tridentatus","Fis-48258"
156,51,1,"Entosphenus tridentatus","Fis-48258"
156.5,51,1,"Entosphenus tridentatus","Fis-48258"
157,51,1,"Entosphenus tridentatus","Fis-48258"
157.5,51,0.56,"Entosphenus tridentatus","Fis-48258"
158,51,1,"Entosphenus tridentatus","Fis-48258"
158.5,51,1,"Entosphenus tridentatus","Fis-48258"
159,51,1,"Entosphenus tridentatus","Fis-48258"
178.5,51,1,"Entosphenus tridentatus","Fis-48258"
179,51,1,"Entosphenus tridentatus","Fis-48258"
179.5,51,1,"Entosphenus tridentatus","Fis-48258"
-144,50.5,0.07,"Entosphenus tridentatus","Fis-48258"
-143,50.5,0.21,"Entosphenus tridentatus","Fis-48258"
-142.5,50.5,0.08,"Entosphenus tridentatus","Fis-48258"
-131,50.5,0.12,"Entosphenus tridentatus","Fis-48258"
-130.5,50.5,0.55,"Entosphenus tridentatus","Fis-48258"
-130,50.5,0.1,"Entosphenus tridentatus","Fis-48258"
-129.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
-129,50.5,1,"Entosphenus tridentatus","Fis-48258"
-128.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
-128,50.5,1,"Entosphenus tridentatus","Fis-48258"
-127.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
-127,50.5,1,"Entosphenus tridentatus","Fis-48258"
-126.5,50.5,0.61,"Entosphenus tridentatus","Fis-48258"
-126,50.5,1,"Entosphenus tridentatus","Fis-48258"
-125.5,50.5,0.01,"Entosphenus tridentatus","Fis-48258"
-125,50.5,0.01,"Entosphenus tridentatus","Fis-48258"
-124.5,50.5,0.01,"Entosphenus tridentatus","Fis-48258"
140.5,50.5,0.57,"Entosphenus tridentatus","Fis-48258"
141,50.5,0.71,"Entosphenus tridentatus","Fis-48258"
141.5,50.5,0.52,"Entosphenus tridentatus","Fis-48258"
142,50.5,0.24,"Entosphenus tridentatus","Fis-48258"
142.5,50.5,0.29,"Entosphenus tridentatus","Fis-48258"
144,50.5,0.25,"Entosphenus tridentatus","Fis-48258"
144.5,50.5,0.24,"Entosphenus tridentatus","Fis-48258"
145,50.5,0.31,"Entosphenus tridentatus","Fis-48258"
145.5,50.5,0.4,"Entosphenus tridentatus","Fis-48258"
146,50.5,0.45,"Entosphenus tridentatus","Fis-48258"
146.5,50.5,0.51,"Entosphenus tridentatus","Fis-48258"
147,50.5,0.2,"Entosphenus tridentatus","Fis-48258"
147.5,50.5,0.05,"Entosphenus tridentatus","Fis-48258"
148,50.5,0.04,"Entosphenus tridentatus","Fis-48258"
148.5,50.5,0.04,"Entosphenus tridentatus","Fis-48258"
149,50.5,0.06,"Entosphenus tridentatus","Fis-48258"
149.5,50.5,0.08,"Entosphenus tridentatus","Fis-48258"
150,50.5,0.14,"Entosphenus tridentatus","Fis-48258"
150.5,50.5,0.16,"Entosphenus tridentatus","Fis-48258"
151,50.5,0.2,"Entosphenus tridentatus","Fis-48258"
151.5,50.5,0.17,"Entosphenus tridentatus","Fis-48258"
152,50.5,0.32,"Entosphenus tridentatus","Fis-48258"
152.5,50.5,0.41,"Entosphenus tridentatus","Fis-48258"
153,50.5,0.51,"Entosphenus tridentatus","Fis-48258"
153.5,50.5,0.71,"Entosphenus tridentatus","Fis-48258"
154,50.5,0.94,"Entosphenus tridentatus","Fis-48258"
154.5,50.5,0.99,"Entosphenus tridentatus","Fis-48258"
155,50.5,0.84,"Entosphenus tridentatus","Fis-48258"
155.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
156,50.5,1,"Entosphenus tridentatus","Fis-48258"
156.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
157,50.5,0.8,"Entosphenus tridentatus","Fis-48258"
157.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
158,50.5,1,"Entosphenus tridentatus","Fis-48258"
158.5,50.5,1,"Entosphenus tridentatus","Fis-48258"
159,50.5,0.25,"Entosphenus tridentatus","Fis-48258"
-142.5,50,0.11,"Entosphenus tridentatus","Fis-48258"
-142,50,0.1,"Entosphenus tridentatus","Fis-48258"
-141,50,0.07,"Entosphenus tridentatus","Fis-48258"
-130,50,0.26,"Entosphenus tridentatus","Fis-48258"
-128.5,50,0.78,"Entosphenus tridentatus","Fis-48258"
-128,50,1,"Entosphenus tridentatus","Fis-48258"
-127.5,50,1,"Entosphenus tridentatus","Fis-48258"
-127,50,0.28,"Entosphenus tridentatus","Fis-48258"
-126,50,0.51,"Entosphenus tridentatus","Fis-48258"
-125.5,50,0.49,"Entosphenus tridentatus","Fis-48258"
-125,50,0.56,"Entosphenus tridentatus","Fis-48258"
-124.5,50,0.58,"Entosphenus tridentatus","Fis-48258"
-124,50,0.01,"Entosphenus tridentatus","Fis-48258"
-123.5,50,0.01,"Entosphenus tridentatus","Fis-48258"
140.5,50,0.01,"Entosphenus tridentatus","Fis-48258"
141,50,0.67,"Entosphenus tridentatus","Fis-48258"
141.5,50,0.52,"Entosphenus tridentatus","Fis-48258"
142,50,0.37,"Entosphenus tridentatus","Fis-48258"
142.5,50,0.4,"Entosphenus tridentatus","Fis-48258"
144,50,0.3,"Entosphenus tridentatus","Fis-48258"
144.5,50,0.24,"Entosphenus tridentatus","Fis-48258"
145,50,0.24,"Entosphenus tridentatus","Fis-48258"
145.5,50,0.36,"Entosphenus tridentatus","Fis-48258"
146,50,0.44,"Entosphenus tridentatus","Fis-48258"
146.5,50,0.51,"Entosphenus tridentatus","Fis-48258"
147,50,0.32,"Entosphenus tridentatus","Fis-48258"
147.5,50,0.11,"Entosphenus tridentatus","Fis-48258"
148,50,0.08,"Entosphenus tridentatus","Fis-48258"
148.5,50,0.07,"Entosphenus tridentatus","Fis-48258"
149,50,0.09,"Entosphenus tridentatus","Fis-48258"
149.5,50,0.11,"Entosphenus tridentatus","Fis-48258"
150,50,0.12,"Entosphenus tridentatus","Fis-48258"
150.5,50,0.15,"Entosphenus tridentatus","Fis-48258"
151,50,0.21,"Entosphenus tridentatus","Fis-48258"
151.5,50,0.26,"Entosphenus tridentatus","Fis-48258"
152,50,0.24,"Entosphenus tridentatus","Fis-48258"
152.5,50,0.29,"Entosphenus tridentatus","Fis-48258"
153,50,0.46,"Entosphenus tridentatus","Fis-48258"
153.5,50,0.62,"Entosphenus tridentatus","Fis-48258"
154,50,0.76,"Entosphenus tridentatus","Fis-48258"
154.5,50,0.67,"Entosphenus tridentatus","Fis-48258"
155,50,1,"Entosphenus tridentatus","Fis-48258"
155.5,50,1,"Entosphenus tridentatus","Fis-48258"
156,50,1,"Entosphenus tridentatus","Fis-48258"
156.5,50,1,"Entosphenus tridentatus","Fis-48258"
157,50,1,"Entosphenus tridentatus","Fis-48258"
157.5,50,1,"Entosphenus tridentatus","Fis-48258"
158,50,1,"Entosphenus tridentatus","Fis-48258"
-132.5,49.5,0.14,"Entosphenus tridentatus","Fis-48258"
-128.5,49.5,0.08,"Entosphenus tridentatus","Fis-48258"
-128,49.5,0.82,"Entosphenus tridentatus","Fis-48258"
-127.5,49.5,1,"Entosphenus tridentatus","Fis-48258"
-127,49.5,1,"Entosphenus tridentatus","Fis-48258"
-126.5,49.5,0.66,"Entosphenus tridentatus","Fis-48258"
-126,49.5,0.01,"Entosphenus tridentatus","Fis-48258"
-125,49.5,1,"Entosphenus tridentatus","Fis-48258"
-124.5,49.5,0.59,"Entosphenus tridentatus","Fis-48258"
-124,49.5,0.74,"Entosphenus tridentatus","Fis-48258"
-123.5,49.5,0.19,"Entosphenus tridentatus","Fis-48258"
140.5,49.5,0.45,"Entosphenus tridentatus","Fis-48258"
141,49.5,0.65,"Entosphenus tridentatus","Fis-48258"
141.5,49.5,0.61,"Entosphenus tridentatus","Fis-48258"
142,49.5,0.51,"Entosphenus tridentatus","Fis-48258"
142.5,49.5,0.57,"Entosphenus tridentatus","Fis-48258"
144.5,49.5,0.19,"Entosphenus tridentatus","Fis-48258"
145,49.5,0.21,"Entosphenus tridentatus","Fis-48258"
145.5,49.5,0.33,"Entosphenus tridentatus","Fis-48258"
146,49.5,0.45,"Entosphenus tridentatus","Fis-48258"
146.5,49.5,0.55,"Entosphenus tridentatus","Fis-48258"
147,49.5,0.42,"Entosphenus tridentatus","Fis-48258"
147.5,49.5,0.15,"Entosphenus tridentatus","Fis-48258"
148,49.5,0.1,"Entosphenus tridentatus","Fis-48258"
148.5,49.5,0.1,"Entosphenus tridentatus","Fis-48258"
149,49.5,0.11,"Entosphenus tridentatus","Fis-48258"
149.5,49.5,0.12,"Entosphenus tridentatus","Fis-48258"
150,49.5,0.15,"Entosphenus tridentatus","Fis-48258"
150.5,49.5,0.22,"Entosphenus tridentatus","Fis-48258"
151,49.5,0.35,"Entosphenus tridentatus","Fis-48258"
151.5,49.5,0.45,"Entosphenus tridentatus","Fis-48258"
152,49.5,0.37,"Entosphenus tridentatus","Fis-48258"
152.5,49.5,0.37,"Entosphenus tridentatus","Fis-48258"
153,49.5,0.32,"Entosphenus tridentatus","Fis-48258"
153.5,49.5,0.22,"Entosphenus tridentatus","Fis-48258"
154,49.5,0.14,"Entosphenus tridentatus","Fis-48258"
154.5,49.5,1,"Entosphenus tridentatus","Fis-48258"
155,49.5,1,"Entosphenus tridentatus","Fis-48258"
155.5,49.5,1,"Entosphenus tridentatus","Fis-48258"
156,49.5,1,"Entosphenus tridentatus","Fis-48258"
156.5,49.5,1,"Entosphenus tridentatus","Fis-48258"
157,49.5,1,"Entosphenus tridentatus","Fis-48258"
157.5,49.5,0.06,"Entosphenus tridentatus","Fis-48258"
-139,49,0.01,"Entosphenus tridentatus","Fis-48258"
-138.5,49,0.03,"Entosphenus tridentatus","Fis-48258"
-130.5,49,0.03,"Entosphenus tridentatus","Fis-48258"
-127.5,49,0.37,"Entosphenus tridentatus","Fis-48258"
-127,49,1,"Entosphenus tridentatus","Fis-48258"
-126.5,49,1,"Entosphenus tridentatus","Fis-48258"
-126,49,1,"Entosphenus tridentatus","Fis-48258"
-125.5,49,0.65,"Entosphenus tridentatus","Fis-48258"
-125,49,0.01,"Entosphenus tridentatus","Fis-48258"
-124.5,49,1,"Entosphenus tridentatus","Fis-48258"
-124,49,0.62,"Entosphenus tridentatus","Fis-48258"
-123.5,49,0.74,"Entosphenus tridentatus","Fis-48258"
-123,49,0.89,"Entosphenus tridentatus","Fis-48258"
-122.5,49,0.08,"Entosphenus tridentatus","Fis-48258"
140.5,49,0.87,"Entosphenus tridentatus","Fis-48258"
141,49,0.83,"Entosphenus tridentatus","Fis-48258"
141.5,49,0.78,"Entosphenus tridentatus","Fis-48258"
142,49,0.64,"Entosphenus tridentatus","Fis-48258"
142.5,49,0.72,"Entosphenus tridentatus","Fis-48258"
143,49,0.73,"Entosphenus tridentatus","Fis-48258"
143.5,49,0.91,"Entosphenus tridentatus","Fis-48258"
144,49,0.77,"Entosphenus tridentatus","Fis-48258"
144.5,49,0.38,"Entosphenus tridentatus","Fis-48258"
145,49,0.3,"Entosphenus tridentatus","Fis-48258"
145.5,49,0.34,"Entosphenus tridentatus","Fis-48258"
146,49,0.45,"Entosphenus tridentatus","Fis-48258"
146.5,49,0.58,"Entosphenus tridentatus","Fis-48258"
147,49,0.42,"Entosphenus tridentatus","Fis-48258"
147.5,49,0.17,"Entosphenus tridentatus","Fis-48258"
148,49,0.16,"Entosphenus tridentatus","Fis-48258"
148.5,49,0.16,"Entosphenus tridentatus","Fis-48258"
149,49,0.15,"Entosphenus tridentatus","Fis-48258"
149.5,49,0.17,"Entosphenus tridentatus","Fis-48258"
150,49,0.23,"Entosphenus tridentatus","Fis-48258"
150.5,49,0.33,"Entosphenus tridentatus","Fis-48258"
151,49,0.44,"Entosphenus tridentatus","Fis-48258"
151.5,49,0.45,"Entosphenus tridentatus","Fis-48258"
152,49,0.27,"Entosphenus tridentatus","Fis-48258"
152.5,49,0.37,"Entosphenus tridentatus","Fis-48258"
153,49,0.15,"Entosphenus tridentatus","Fis-48258"
153.5,49,1,"Entosphenus tridentatus","Fis-48258"
154,49,1,"Entosphenus tridentatus","Fis-48258"
154.5,49,0.96,"Entosphenus tridentatus","Fis-48258"
155,49,0.89,"Entosphenus tridentatus","Fis-48258"
155.5,49,1,"Entosphenus tridentatus","Fis-48258"
156,49,1,"Entosphenus tridentatus","Fis-48258"
