"long_dd","lat_dd","poccur","species","aquamaps_id"
-156.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-156,35.5,1,"Trachurus symmetricus","Fis-22970"
-155.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-155,35.5,1,"Trachurus symmetricus","Fis-22970"
-154.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-154,35.5,1,"Trachurus symmetricus","Fis-22970"
-153.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-153,35.5,1,"Trachurus symmetricus","Fis-22970"
-152.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-152,35.5,1,"Trachurus symmetricus","Fis-22970"
-151.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-151,35.5,1,"Trachurus symmetricus","Fis-22970"
-150.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-150,35.5,0.98,"Trachurus symmetricus","Fis-22970"
-149.5,35.5,0.95,"Trachurus symmetricus","Fis-22970"
-149,35.5,0.93,"Trachurus symmetricus","Fis-22970"
-148.5,35.5,0.95,"Trachurus symmetricus","Fis-22970"
-148,35.5,0.92,"Trachurus symmetricus","Fis-22970"
-147.5,35.5,0.9,"Trachurus symmetricus","Fis-22970"
-147,35.5,0.87,"Trachurus symmetricus","Fis-22970"
-146.5,35.5,0.81,"Trachurus symmetricus","Fis-22970"
-146,35.5,0.77,"Trachurus symmetricus","Fis-22970"
-145.5,35.5,0.74,"Trachurus symmetricus","Fis-22970"
-145,35.5,0.74,"Trachurus symmetricus","Fis-22970"
-144.5,35.5,0.74,"Trachurus symmetricus","Fis-22970"
-144,35.5,0.73,"Trachurus symmetricus","Fis-22970"
-143.5,35.5,0.7,"Trachurus symmetricus","Fis-22970"
-143,35.5,0.69,"Trachurus symmetricus","Fis-22970"
-142.5,35.5,0.66,"Trachurus symmetricus","Fis-22970"
-142,35.5,0.65,"Trachurus symmetricus","Fis-22970"
-141.5,35.5,0.63,"Trachurus symmetricus","Fis-22970"
-141,35.5,0.6,"Trachurus symmetricus","Fis-22970"
-140.5,35.5,0.62,"Trachurus symmetricus","Fis-22970"
-140,35.5,0.66,"Trachurus symmetricus","Fis-22970"
-139.5,35.5,0.7,"Trachurus symmetricus","Fis-22970"
-139,35.5,0.73,"Trachurus symmetricus","Fis-22970"
-138.5,35.5,0.71,"Trachurus symmetricus","Fis-22970"
-138,35.5,0.66,"Trachurus symmetricus","Fis-22970"
-137.5,35.5,0.6,"Trachurus symmetricus","Fis-22970"
-137,35.5,0.55,"Trachurus symmetricus","Fis-22970"
-136.5,35.5,0.52,"Trachurus symmetricus","Fis-22970"
-136,35.5,0.48,"Trachurus symmetricus","Fis-22970"
-135.5,35.5,0.42,"Trachurus symmetricus","Fis-22970"
-135,35.5,0.37,"Trachurus symmetricus","Fis-22970"
-134.5,35.5,0.36,"Trachurus symmetricus","Fis-22970"
-134,35.5,0.36,"Trachurus symmetricus","Fis-22970"
-133.5,35.5,0.38,"Trachurus symmetricus","Fis-22970"
-133,35.5,0.42,"Trachurus symmetricus","Fis-22970"
-132.5,35.5,0.46,"Trachurus symmetricus","Fis-22970"
-132,35.5,0.55,"Trachurus symmetricus","Fis-22970"
-131.5,35.5,0.6,"Trachurus symmetricus","Fis-22970"
-131,35.5,0.61,"Trachurus symmetricus","Fis-22970"
-130.5,35.5,0.68,"Trachurus symmetricus","Fis-22970"
-130,35.5,0.83,"Trachurus symmetricus","Fis-22970"
-129.5,35.5,0.96,"Trachurus symmetricus","Fis-22970"
-129,35.5,1,"Trachurus symmetricus","Fis-22970"
-128.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-128,35.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-127,35.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-126,35.5,1,"Trachurus symmetricus","Fis-22970"
-125.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-125,35.5,1,"Trachurus symmetricus","Fis-22970"
-124.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-124,35.5,1,"Trachurus symmetricus","Fis-22970"
-123.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-123,35.5,1,"Trachurus symmetricus","Fis-22970"
-122.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-122,35.5,1,"Trachurus symmetricus","Fis-22970"
-121.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-121,35.5,0.85,"Trachurus symmetricus","Fis-22970"
-174.5,35,0.76,"Trachurus symmetricus","Fis-22970"
-174,35,0.78,"Trachurus symmetricus","Fis-22970"
-173.5,35,0.8,"Trachurus symmetricus","Fis-22970"
-173,35,0.81,"Trachurus symmetricus","Fis-22970"
-172.5,35,0.82,"Trachurus symmetricus","Fis-22970"
-172,35,0.82,"Trachurus symmetricus","Fis-22970"
-171.5,35,0.82,"Trachurus symmetricus","Fis-22970"
-171,35,0.82,"Trachurus symmetricus","Fis-22970"
-170.5,35,0.83,"Trachurus symmetricus","Fis-22970"
-170,35,0.83,"Trachurus symmetricus","Fis-22970"
-169.5,35,0.83,"Trachurus symmetricus","Fis-22970"
-169,35,0.84,"Trachurus symmetricus","Fis-22970"
-168.5,35,0.85,"Trachurus symmetricus","Fis-22970"
-168,35,0.87,"Trachurus symmetricus","Fis-22970"
-167.5,35,0.88,"Trachurus symmetricus","Fis-22970"
-167,35,0.89,"Trachurus symmetricus","Fis-22970"
-166.5,35,0.9,"Trachurus symmetricus","Fis-22970"
-166,35,0.89,"Trachurus symmetricus","Fis-22970"
-165.5,35,0.87,"Trachurus symmetricus","Fis-22970"
-165,35,0.87,"Trachurus symmetricus","Fis-22970"
-164.5,35,0.88,"Trachurus symmetricus","Fis-22970"
-164,35,0.89,"Trachurus symmetricus","Fis-22970"
-163.5,35,0.89,"Trachurus symmetricus","Fis-22970"
-163,35,0.89,"Trachurus symmetricus","Fis-22970"
-162.5,35,0.91,"Trachurus symmetricus","Fis-22970"
-162,35,0.91,"Trachurus symmetricus","Fis-22970"
-161.5,35,0.92,"Trachurus symmetricus","Fis-22970"
-161,35,0.92,"Trachurus symmetricus","Fis-22970"
-160.5,35,0.92,"Trachurus symmetricus","Fis-22970"
-160,35,0.92,"Trachurus symmetricus","Fis-22970"
-159.5,35,0.92,"Trachurus symmetricus","Fis-22970"
-159,35,0.94,"Trachurus symmetricus","Fis-22970"
-158.5,35,0.97,"Trachurus symmetricus","Fis-22970"
-158,35,0.99,"Trachurus symmetricus","Fis-22970"
-157.5,35,1,"Trachurus symmetricus","Fis-22970"
-157,35,1,"Trachurus symmetricus","Fis-22970"
-156.5,35,1,"Trachurus symmetricus","Fis-22970"
-156,35,1,"Trachurus symmetricus","Fis-22970"
-155.5,35,1,"Trachurus symmetricus","Fis-22970"
-155,35,1,"Trachurus symmetricus","Fis-22970"
-154.5,35,1,"Trachurus symmetricus","Fis-22970"
-154,35,1,"Trachurus symmetricus","Fis-22970"
-153.5,35,1,"Trachurus symmetricus","Fis-22970"
-153,35,1,"Trachurus symmetricus","Fis-22970"
-152.5,35,1,"Trachurus symmetricus","Fis-22970"
-152,35,0.98,"Trachurus symmetricus","Fis-22970"
-151.5,35,0.94,"Trachurus symmetricus","Fis-22970"
-151,35,0.9,"Trachurus symmetricus","Fis-22970"
-150.5,35,0.86,"Trachurus symmetricus","Fis-22970"
-150,35,0.83,"Trachurus symmetricus","Fis-22970"
-149.5,35,0.81,"Trachurus symmetricus","Fis-22970"
-149,35,0.79,"Trachurus symmetricus","Fis-22970"
-148.5,35,0.77,"Trachurus symmetricus","Fis-22970"
-148,35,0.74,"Trachurus symmetricus","Fis-22970"
-147.5,35,0.74,"Trachurus symmetricus","Fis-22970"
-147,35,0.71,"Trachurus symmetricus","Fis-22970"
-146.5,35,0.68,"Trachurus symmetricus","Fis-22970"
-146,35,0.65,"Trachurus symmetricus","Fis-22970"
-145.5,35,0.63,"Trachurus symmetricus","Fis-22970"
-145,35,0.61,"Trachurus symmetricus","Fis-22970"
-144.5,35,0.58,"Trachurus symmetricus","Fis-22970"
-144,35,0.56,"Trachurus symmetricus","Fis-22970"
-143.5,35,0.54,"Trachurus symmetricus","Fis-22970"
-143,35,0.5,"Trachurus symmetricus","Fis-22970"
-142.5,35,0.47,"Trachurus symmetricus","Fis-22970"
-142,35,0.46,"Trachurus symmetricus","Fis-22970"
-141.5,35,0.48,"Trachurus symmetricus","Fis-22970"
-141,35,0.49,"Trachurus symmetricus","Fis-22970"
-140.5,35,0.5,"Trachurus symmetricus","Fis-22970"
-140,35,0.5,"Trachurus symmetricus","Fis-22970"
-139.5,35,0.53,"Trachurus symmetricus","Fis-22970"
-139,35,0.56,"Trachurus symmetricus","Fis-22970"
-138.5,35,0.6,"Trachurus symmetricus","Fis-22970"
-138,35,0.61,"Trachurus symmetricus","Fis-22970"
-137.5,35,0.54,"Trachurus symmetricus","Fis-22970"
-137,35,0.49,"Trachurus symmetricus","Fis-22970"
-136.5,35,0.43,"Trachurus symmetricus","Fis-22970"
-136,35,0.36,"Trachurus symmetricus","Fis-22970"
-135.5,35,0.3,"Trachurus symmetricus","Fis-22970"
-135,35,0.26,"Trachurus symmetricus","Fis-22970"
-134.5,35,0.25,"Trachurus symmetricus","Fis-22970"
-134,35,0.26,"Trachurus symmetricus","Fis-22970"
-133.5,35,0.26,"Trachurus symmetricus","Fis-22970"
-133,35,0.26,"Trachurus symmetricus","Fis-22970"
-132.5,35,0.3,"Trachurus symmetricus","Fis-22970"
-132,35,0.41,"Trachurus symmetricus","Fis-22970"
-131.5,35,0.47,"Trachurus symmetricus","Fis-22970"
-131,35,0.51,"Trachurus symmetricus","Fis-22970"
-130.5,35,0.59,"Trachurus symmetricus","Fis-22970"
-130,35,0.7,"Trachurus symmetricus","Fis-22970"
-129.5,35,0.89,"Trachurus symmetricus","Fis-22970"
-129,35,1,"Trachurus symmetricus","Fis-22970"
-128.5,35,1,"Trachurus symmetricus","Fis-22970"
-128,35,1,"Trachurus symmetricus","Fis-22970"
-127.5,35,1,"Trachurus symmetricus","Fis-22970"
-127,35,1,"Trachurus symmetricus","Fis-22970"
-126.5,35,1,"Trachurus symmetricus","Fis-22970"
-126,35,1,"Trachurus symmetricus","Fis-22970"
-125.5,35,1,"Trachurus symmetricus","Fis-22970"
-125,35,1,"Trachurus symmetricus","Fis-22970"
-124.5,35,1,"Trachurus symmetricus","Fis-22970"
-124,35,1,"Trachurus symmetricus","Fis-22970"
-123.5,35,1,"Trachurus symmetricus","Fis-22970"
-123,35,1,"Trachurus symmetricus","Fis-22970"
-122.5,35,1,"Trachurus symmetricus","Fis-22970"
-122,35,1,"Trachurus symmetricus","Fis-22970"
-121.5,35,1,"Trachurus symmetricus","Fis-22970"
-121,35,1,"Trachurus symmetricus","Fis-22970"
-120.5,35,0.92,"Trachurus symmetricus","Fis-22970"
-174.5,34.5,0.73,"Trachurus symmetricus","Fis-22970"
-174,34.5,0.74,"Trachurus symmetricus","Fis-22970"
-173.5,34.5,0.75,"Trachurus symmetricus","Fis-22970"
-173,34.5,0.77,"Trachurus symmetricus","Fis-22970"
-172.5,34.5,0.78,"Trachurus symmetricus","Fis-22970"
-172,34.5,0.79,"Trachurus symmetricus","Fis-22970"
-171.5,34.5,0.79,"Trachurus symmetricus","Fis-22970"
-171,34.5,0.78,"Trachurus symmetricus","Fis-22970"
-170.5,34.5,0.77,"Trachurus symmetricus","Fis-22970"
-170,34.5,0.77,"Trachurus symmetricus","Fis-22970"
-169.5,34.5,0.78,"Trachurus symmetricus","Fis-22970"
-169,34.5,0.79,"Trachurus symmetricus","Fis-22970"
-168.5,34.5,0.8,"Trachurus symmetricus","Fis-22970"
-168,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-167.5,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-167,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-166.5,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-166,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-165.5,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-165,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-164.5,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-164,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-163.5,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-163,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-162.5,34.5,0.84,"Trachurus symmetricus","Fis-22970"
-162,34.5,0.85,"Trachurus symmetricus","Fis-22970"
-161.5,34.5,0.85,"Trachurus symmetricus","Fis-22970"
-161,34.5,0.85,"Trachurus symmetricus","Fis-22970"
-160.5,34.5,0.85,"Trachurus symmetricus","Fis-22970"
-160,34.5,0.86,"Trachurus symmetricus","Fis-22970"
-159.5,34.5,0.86,"Trachurus symmetricus","Fis-22970"
-159,34.5,0.87,"Trachurus symmetricus","Fis-22970"
-158.5,34.5,0.9,"Trachurus symmetricus","Fis-22970"
-158,34.5,0.92,"Trachurus symmetricus","Fis-22970"
-157.5,34.5,0.92,"Trachurus symmetricus","Fis-22970"
-157,34.5,0.93,"Trachurus symmetricus","Fis-22970"
-156.5,34.5,0.93,"Trachurus symmetricus","Fis-22970"
-156,34.5,0.94,"Trachurus symmetricus","Fis-22970"
-155.5,34.5,0.91,"Trachurus symmetricus","Fis-22970"
-155,34.5,0.86,"Trachurus symmetricus","Fis-22970"
-154.5,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-154,34.5,0.82,"Trachurus symmetricus","Fis-22970"
-153.5,34.5,0.87,"Trachurus symmetricus","Fis-22970"
-153,34.5,0.87,"Trachurus symmetricus","Fis-22970"
-152.5,34.5,0.83,"Trachurus symmetricus","Fis-22970"
-152,34.5,0.79,"Trachurus symmetricus","Fis-22970"
-151.5,34.5,0.74,"Trachurus symmetricus","Fis-22970"
-151,34.5,0.72,"Trachurus symmetricus","Fis-22970"
-150.5,34.5,0.72,"Trachurus symmetricus","Fis-22970"
-150,34.5,0.72,"Trachurus symmetricus","Fis-22970"
-149.5,34.5,0.68,"Trachurus symmetricus","Fis-22970"
-149,34.5,0.64,"Trachurus symmetricus","Fis-22970"
-148.5,34.5,0.59,"Trachurus symmetricus","Fis-22970"
-148,34.5,0.57,"Trachurus symmetricus","Fis-22970"
-147.5,34.5,0.57,"Trachurus symmetricus","Fis-22970"
-147,34.5,0.58,"Trachurus symmetricus","Fis-22970"
-146.5,34.5,0.56,"Trachurus symmetricus","Fis-22970"
-146,34.5,0.54,"Trachurus symmetricus","Fis-22970"
-145.5,34.5,0.53,"Trachurus symmetricus","Fis-22970"
-145,34.5,0.53,"Trachurus symmetricus","Fis-22970"
-144.5,34.5,0.51,"Trachurus symmetricus","Fis-22970"
-144,34.5,0.48,"Trachurus symmetricus","Fis-22970"
-143.5,34.5,0.46,"Trachurus symmetricus","Fis-22970"
-143,34.5,0.42,"Trachurus symmetricus","Fis-22970"
-142.5,34.5,0.4,"Trachurus symmetricus","Fis-22970"
-142,34.5,0.4,"Trachurus symmetricus","Fis-22970"
-141.5,34.5,0.38,"Trachurus symmetricus","Fis-22970"
-141,34.5,0.38,"Trachurus symmetricus","Fis-22970"
-140.5,34.5,0.39,"Trachurus symmetricus","Fis-22970"
-140,34.5,0.39,"Trachurus symmetricus","Fis-22970"
-139.5,34.5,0.37,"Trachurus symmetricus","Fis-22970"
-139,34.5,0.38,"Trachurus symmetricus","Fis-22970"
-138.5,34.5,0.43,"Trachurus symmetricus","Fis-22970"
-138,34.5,0.45,"Trachurus symmetricus","Fis-22970"
-137.5,34.5,0.41,"Trachurus symmetricus","Fis-22970"
-137,34.5,0.38,"Trachurus symmetricus","Fis-22970"
-136.5,34.5,0.35,"Trachurus symmetricus","Fis-22970"
-136,34.5,0.31,"Trachurus symmetricus","Fis-22970"
-135.5,34.5,0.26,"Trachurus symmetricus","Fis-22970"
-135,34.5,0.23,"Trachurus symmetricus","Fis-22970"
-134.5,34.5,0.2,"Trachurus symmetricus","Fis-22970"
-134,34.5,0.19,"Trachurus symmetricus","Fis-22970"
-133.5,34.5,0.19,"Trachurus symmetricus","Fis-22970"
-133,34.5,0.18,"Trachurus symmetricus","Fis-22970"
-132.5,34.5,0.18,"Trachurus symmetricus","Fis-22970"
-132,34.5,0.24,"Trachurus symmetricus","Fis-22970"
-131.5,34.5,0.32,"Trachurus symmetricus","Fis-22970"
-131,34.5,0.39,"Trachurus symmetricus","Fis-22970"
-130.5,34.5,0.48,"Trachurus symmetricus","Fis-22970"
-130,34.5,0.57,"Trachurus symmetricus","Fis-22970"
-129.5,34.5,0.68,"Trachurus symmetricus","Fis-22970"
-129,34.5,0.8,"Trachurus symmetricus","Fis-22970"
-128.5,34.5,0.9,"Trachurus symmetricus","Fis-22970"
-128,34.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-127,34.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-126,34.5,1,"Trachurus symmetricus","Fis-22970"
-125.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-125,34.5,1,"Trachurus symmetricus","Fis-22970"
-124.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-124,34.5,1,"Trachurus symmetricus","Fis-22970"
-123.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-123,34.5,1,"Trachurus symmetricus","Fis-22970"
-122.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-122,34.5,1,"Trachurus symmetricus","Fis-22970"
-121.5,34.5,1,"Trachurus symmetricus","Fis-22970"
-121,34.5,1,"Trachurus symmetricus","Fis-22970"
-120.5,34.5,0.98,"Trachurus symmetricus","Fis-22970"
-120,34.5,0.46,"Trachurus symmetricus","Fis-22970"
-174.5,34,0.69,"Trachurus symmetricus","Fis-22970"
-174,34,0.7,"Trachurus symmetricus","Fis-22970"
-173.5,34,0.71,"Trachurus symmetricus","Fis-22970"
-173,34,0.72,"Trachurus symmetricus","Fis-22970"
-172.5,34,0.73,"Trachurus symmetricus","Fis-22970"
-172,34,0.74,"Trachurus symmetricus","Fis-22970"
-171.5,34,0.73,"Trachurus symmetricus","Fis-22970"
-171,34,0.72,"Trachurus symmetricus","Fis-22970"
-170.5,34,0.71,"Trachurus symmetricus","Fis-22970"
-170,34,0.71,"Trachurus symmetricus","Fis-22970"
-169.5,34,0.73,"Trachurus symmetricus","Fis-22970"
-169,34,0.74,"Trachurus symmetricus","Fis-22970"
-168.5,34,0.75,"Trachurus symmetricus","Fis-22970"
-168,34,0.77,"Trachurus symmetricus","Fis-22970"
-167.5,34,0.77,"Trachurus symmetricus","Fis-22970"
-167,34,0.77,"Trachurus symmetricus","Fis-22970"
-166.5,34,0.77,"Trachurus symmetricus","Fis-22970"
-166,34,0.77,"Trachurus symmetricus","Fis-22970"
-165.5,34,0.76,"Trachurus symmetricus","Fis-22970"
-165,34,0.75,"Trachurus symmetricus","Fis-22970"
-164.5,34,0.75,"Trachurus symmetricus","Fis-22970"
-164,34,0.74,"Trachurus symmetricus","Fis-22970"
-163.5,34,0.75,"Trachurus symmetricus","Fis-22970"
-163,34,0.76,"Trachurus symmetricus","Fis-22970"
-162.5,34,0.76,"Trachurus symmetricus","Fis-22970"
-162,34,0.76,"Trachurus symmetricus","Fis-22970"
-161.5,34,0.77,"Trachurus symmetricus","Fis-22970"
-161,34,0.78,"Trachurus symmetricus","Fis-22970"
-160.5,34,0.78,"Trachurus symmetricus","Fis-22970"
-160,34,0.78,"Trachurus symmetricus","Fis-22970"
-159.5,34,0.78,"Trachurus symmetricus","Fis-22970"
-159,34,0.78,"Trachurus symmetricus","Fis-22970"
-158.5,34,0.8,"Trachurus symmetricus","Fis-22970"
-158,34,0.82,"Trachurus symmetricus","Fis-22970"
-157.5,34,0.82,"Trachurus symmetricus","Fis-22970"
-157,34,0.82,"Trachurus symmetricus","Fis-22970"
-156.5,34,0.79,"Trachurus symmetricus","Fis-22970"
-156,34,0.76,"Trachurus symmetricus","Fis-22970"
-155.5,34,0.73,"Trachurus symmetricus","Fis-22970"
-155,34,0.68,"Trachurus symmetricus","Fis-22970"
-154.5,34,0.64,"Trachurus symmetricus","Fis-22970"
-154,34,0.6,"Trachurus symmetricus","Fis-22970"
-153.5,34,0.58,"Trachurus symmetricus","Fis-22970"
-153,34,0.58,"Trachurus symmetricus","Fis-22970"
-152.5,34,0.57,"Trachurus symmetricus","Fis-22970"
-152,34,0.55,"Trachurus symmetricus","Fis-22970"
-151.5,34,0.53,"Trachurus symmetricus","Fis-22970"
-151,34,0.54,"Trachurus symmetricus","Fis-22970"
-150.5,34,0.57,"Trachurus symmetricus","Fis-22970"
-150,34,0.58,"Trachurus symmetricus","Fis-22970"
-149.5,34,0.59,"Trachurus symmetricus","Fis-22970"
-149,34,0.57,"Trachurus symmetricus","Fis-22970"
-148.5,34,0.53,"Trachurus symmetricus","Fis-22970"
-148,34,0.47,"Trachurus symmetricus","Fis-22970"
-147.5,34,0.43,"Trachurus symmetricus","Fis-22970"
-147,34,0.46,"Trachurus symmetricus","Fis-22970"
-146.5,34,0.45,"Trachurus symmetricus","Fis-22970"
-146,34,0.42,"Trachurus symmetricus","Fis-22970"
-145.5,34,0.43,"Trachurus symmetricus","Fis-22970"
-145,34,0.42,"Trachurus symmetricus","Fis-22970"
-144.5,34,0.42,"Trachurus symmetricus","Fis-22970"
-144,34,0.42,"Trachurus symmetricus","Fis-22970"
-143.5,34,0.4,"Trachurus symmetricus","Fis-22970"
-143,34,0.38,"Trachurus symmetricus","Fis-22970"
-142.5,34,0.37,"Trachurus symmetricus","Fis-22970"
-142,34,0.34,"Trachurus symmetricus","Fis-22970"
-141.5,34,0.32,"Trachurus symmetricus","Fis-22970"
-141,34,0.31,"Trachurus symmetricus","Fis-22970"
-140.5,34,0.29,"Trachurus symmetricus","Fis-22970"
-140,34,0.27,"Trachurus symmetricus","Fis-22970"
-139.5,34,0.26,"Trachurus symmetricus","Fis-22970"
-139,34,0.25,"Trachurus symmetricus","Fis-22970"
-138.5,34,0.25,"Trachurus symmetricus","Fis-22970"
-138,34,0.23,"Trachurus symmetricus","Fis-22970"
-137.5,34,0.2,"Trachurus symmetricus","Fis-22970"
-137,34,0.2,"Trachurus symmetricus","Fis-22970"
-136.5,34,0.18,"Trachurus symmetricus","Fis-22970"
-136,34,0.17,"Trachurus symmetricus","Fis-22970"
-135.5,34,0.14,"Trachurus symmetricus","Fis-22970"
-135,34,0.11,"Trachurus symmetricus","Fis-22970"
-134.5,34,0.1,"Trachurus symmetricus","Fis-22970"
-134,34,0.12,"Trachurus symmetricus","Fis-22970"
-133.5,34,0.13,"Trachurus symmetricus","Fis-22970"
-133,34,0.12,"Trachurus symmetricus","Fis-22970"
-132.5,34,0.12,"Trachurus symmetricus","Fis-22970"
-132,34,0.14,"Trachurus symmetricus","Fis-22970"
-131.5,34,0.2,"Trachurus symmetricus","Fis-22970"
-131,34,0.3,"Trachurus symmetricus","Fis-22970"
-130.5,34,0.36,"Trachurus symmetricus","Fis-22970"
-130,34,0.44,"Trachurus symmetricus","Fis-22970"
-129.5,34,0.53,"Trachurus symmetricus","Fis-22970"
-129,34,0.63,"Trachurus symmetricus","Fis-22970"
-128.5,34,0.73,"Trachurus symmetricus","Fis-22970"
-128,34,0.88,"Trachurus symmetricus","Fis-22970"
-127.5,34,1,"Trachurus symmetricus","Fis-22970"
-127,34,1,"Trachurus symmetricus","Fis-22970"
-126.5,34,1,"Trachurus symmetricus","Fis-22970"
-126,34,1,"Trachurus symmetricus","Fis-22970"
-125.5,34,1,"Trachurus symmetricus","Fis-22970"
-125,34,1,"Trachurus symmetricus","Fis-22970"
-124.5,34,1,"Trachurus symmetricus","Fis-22970"
-124,34,1,"Trachurus symmetricus","Fis-22970"
-123.5,34,1,"Trachurus symmetricus","Fis-22970"
-123,34,1,"Trachurus symmetricus","Fis-22970"
-122.5,34,1,"Trachurus symmetricus","Fis-22970"
-122,34,1,"Trachurus symmetricus","Fis-22970"
-121.5,34,1,"Trachurus symmetricus","Fis-22970"
-121,34,1,"Trachurus symmetricus","Fis-22970"
-120.5,34,1,"Trachurus symmetricus","Fis-22970"
-120,34,1,"Trachurus symmetricus","Fis-22970"
-119.5,34,1,"Trachurus symmetricus","Fis-22970"
-119,34,1,"Trachurus symmetricus","Fis-22970"
-118.5,34,1,"Trachurus symmetricus","Fis-22970"
-118,34,0.35,"Trachurus symmetricus","Fis-22970"
-174.5,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-174,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-173.5,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-173,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-172.5,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-172,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-171.5,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-171,33.5,0.65,"Trachurus symmetricus","Fis-22970"
-170.5,33.5,0.66,"Trachurus symmetricus","Fis-22970"
-170,33.5,0.66,"Trachurus symmetricus","Fis-22970"
-169.5,33.5,0.66,"Trachurus symmetricus","Fis-22970"
-169,33.5,0.67,"Trachurus symmetricus","Fis-22970"
-168.5,33.5,0.69,"Trachurus symmetricus","Fis-22970"
-168,33.5,0.71,"Trachurus symmetricus","Fis-22970"
-167.5,33.5,0.71,"Trachurus symmetricus","Fis-22970"
-167,33.5,0.71,"Trachurus symmetricus","Fis-22970"
-166.5,33.5,0.71,"Trachurus symmetricus","Fis-22970"
-166,33.5,0.71,"Trachurus symmetricus","Fis-22970"
-165.5,33.5,0.69,"Trachurus symmetricus","Fis-22970"
-165,33.5,0.69,"Trachurus symmetricus","Fis-22970"
-164.5,33.5,0.68,"Trachurus symmetricus","Fis-22970"
-164,33.5,0.66,"Trachurus symmetricus","Fis-22970"
-163.5,33.5,0.67,"Trachurus symmetricus","Fis-22970"
-163,33.5,0.68,"Trachurus symmetricus","Fis-22970"
-162.5,33.5,0.68,"Trachurus symmetricus","Fis-22970"
-162,33.5,0.69,"Trachurus symmetricus","Fis-22970"
-161.5,33.5,0.69,"Trachurus symmetricus","Fis-22970"
-161,33.5,0.7,"Trachurus symmetricus","Fis-22970"
-160.5,33.5,0.7,"Trachurus symmetricus","Fis-22970"
-160,33.5,0.7,"Trachurus symmetricus","Fis-22970"
-159.5,33.5,0.66,"Trachurus symmetricus","Fis-22970"
-159,33.5,0.62,"Trachurus symmetricus","Fis-22970"
