"long_dd","lat_dd","poccur","species","aquamaps_id"
16.5,54.5,0.2,"Mytilus trossulus","W-Msc-140482"
17,54.5,0.38,"Mytilus trossulus","W-Msc-140482"
17.5,54.5,0.66,"Mytilus trossulus","W-Msc-140482"
18,54.5,1,"Mytilus trossulus","W-Msc-140482"
18.5,54.5,1,"Mytilus trossulus","W-Msc-140482"
19,54.5,0.98,"Mytilus trossulus","W-Msc-140482"
20,54.5,0.94,"Mytilus trossulus","W-Msc-140482"
20.5,54.5,0.94,"Mytilus trossulus","W-Msc-140482"
21,54.5,0.98,"Mytilus trossulus","W-Msc-140482"
21.5,54.5,1,"Mytilus trossulus","W-Msc-140482"
-166.5,54,0.77,"Mytilus trossulus","W-Msc-140482"
-166,54,0.77,"Mytilus trossulus","W-Msc-140482"
-165.5,54,0.77,"Mytilus trossulus","W-Msc-140482"
-165,54,0.79,"Mytilus trossulus","W-Msc-140482"
-164.5,54,0.84,"Mytilus trossulus","W-Msc-140482"
-164,54,0.88,"Mytilus trossulus","W-Msc-140482"
-162.5,54,0.92,"Mytilus trossulus","W-Msc-140482"
-162,54,0.93,"Mytilus trossulus","W-Msc-140482"
-133,54,1,"Mytilus trossulus","W-Msc-140482"
-132.5,54,1,"Mytilus trossulus","W-Msc-140482"
-132,54,1,"Mytilus trossulus","W-Msc-140482"
-131.5,54,1,"Mytilus trossulus","W-Msc-140482"
-131,54,1,"Mytilus trossulus","W-Msc-140482"
-130.5,54,1,"Mytilus trossulus","W-Msc-140482"
-130,54,1,"Mytilus trossulus","W-Msc-140482"
-129.5,54,1,"Mytilus trossulus","W-Msc-140482"
-128.5,54,0.5,"Mytilus trossulus","W-Msc-140482"
-82,54,0.26,"Mytilus trossulus","W-Msc-140482"
-81.5,54,0.14,"Mytilus trossulus","W-Msc-140482"
-81,54,0.08,"Mytilus trossulus","W-Msc-140482"
-80.5,54,0.04,"Mytilus trossulus","W-Msc-140482"
-80,54,0.22,"Mytilus trossulus","W-Msc-140482"
-79.5,54,0.25,"Mytilus trossulus","W-Msc-140482"
-79,54,0.26,"Mytilus trossulus","W-Msc-140482"
-78.5,54,0.13,"Mytilus trossulus","W-Msc-140482"
-59,54,0.43,"Mytilus trossulus","W-Msc-140482"
-58.5,54,0.43,"Mytilus trossulus","W-Msc-140482"
-58,54,0.42,"Mytilus trossulus","W-Msc-140482"
-57.5,54,0.44,"Mytilus trossulus","W-Msc-140482"
-57,54,0.42,"Mytilus trossulus","W-Msc-140482"
-56.5,54,0.4,"Mytilus trossulus","W-Msc-140482"
-56,54,0.38,"Mytilus trossulus","W-Msc-140482"
-10,54,0.54,"Mytilus trossulus","W-Msc-140482"
-9.5,54,0.56,"Mytilus trossulus","W-Msc-140482"
-9,54,0.56,"Mytilus trossulus","W-Msc-140482"
-8.5,54,0.58,"Mytilus trossulus","W-Msc-140482"
-8,54,0.6,"Mytilus trossulus","W-Msc-140482"
-6,54,0.68,"Mytilus trossulus","W-Msc-140482"
-5.5,54,0.69,"Mytilus trossulus","W-Msc-140482"
-5,54,0.69,"Mytilus trossulus","W-Msc-140482"
-4.5,54,0.72,"Mytilus trossulus","W-Msc-140482"
-4,54,0.77,"Mytilus trossulus","W-Msc-140482"
-3.5,54,0.8,"Mytilus trossulus","W-Msc-140482"
-3,54,0.81,"Mytilus trossulus","W-Msc-140482"
-2.5,54,0.79,"Mytilus trossulus","W-Msc-140482"
-0.5,54,0.72,"Mytilus trossulus","W-Msc-140482"
0,54,0.71,"Mytilus trossulus","W-Msc-140482"
0.5,54,0.15,"Mytilus trossulus","W-Msc-140482"
2.5,54,0.06,"Mytilus trossulus","W-Msc-140482"
8,54,0.94,"Mytilus trossulus","W-Msc-140482"
8.5,54,1,"Mytilus trossulus","W-Msc-140482"
9,54,1,"Mytilus trossulus","W-Msc-140482"
9.5,54,1,"Mytilus trossulus","W-Msc-140482"
10,54,0.5,"Mytilus trossulus","W-Msc-140482"
10.5,54,1,"Mytilus trossulus","W-Msc-140482"
11,54,1,"Mytilus trossulus","W-Msc-140482"
11.5,54,1,"Mytilus trossulus","W-Msc-140482"
12,54,0.61,"Mytilus trossulus","W-Msc-140482"
12.5,54,0.57,"Mytilus trossulus","W-Msc-140482"
13,54,1,"Mytilus trossulus","W-Msc-140482"
13.5,54,1,"Mytilus trossulus","W-Msc-140482"
14,54,1,"Mytilus trossulus","W-Msc-140482"
14.5,54,1,"Mytilus trossulus","W-Msc-140482"
15,54,0.86,"Mytilus trossulus","W-Msc-140482"
15.5,54,0.57,"Mytilus trossulus","W-Msc-140482"
16,54,0.47,"Mytilus trossulus","W-Msc-140482"
16.5,54,1,"Mytilus trossulus","W-Msc-140482"
19,54,1,"Mytilus trossulus","W-Msc-140482"
19.5,54,0.93,"Mytilus trossulus","W-Msc-140482"
20,54,1,"Mytilus trossulus","W-Msc-140482"
-168,53.5,0.76,"Mytilus trossulus","W-Msc-140482"
-167.5,53.5,0.77,"Mytilus trossulus","W-Msc-140482"
-167,53.5,0.78,"Mytilus trossulus","W-Msc-140482"
-166.5,53.5,0.81,"Mytilus trossulus","W-Msc-140482"
-166,53.5,0.82,"Mytilus trossulus","W-Msc-140482"
-133,53.5,1,"Mytilus trossulus","W-Msc-140482"
-132.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
-132,53.5,1,"Mytilus trossulus","W-Msc-140482"
-131.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
-131,53.5,1,"Mytilus trossulus","W-Msc-140482"
-130.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
-130,53.5,1,"Mytilus trossulus","W-Msc-140482"
-129.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
-129,53.5,1,"Mytilus trossulus","W-Msc-140482"
-128.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
-128,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
-82,53.5,0.26,"Mytilus trossulus","W-Msc-140482"
-81.5,53.5,0.23,"Mytilus trossulus","W-Msc-140482"
-81,53.5,0.04,"Mytilus trossulus","W-Msc-140482"
-79.5,53.5,0.25,"Mytilus trossulus","W-Msc-140482"
-79,53.5,0.28,"Mytilus trossulus","W-Msc-140482"
-78.5,53.5,0.14,"Mytilus trossulus","W-Msc-140482"
-60,53.5,0.47,"Mytilus trossulus","W-Msc-140482"
-59.5,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
-59,53.5,0.51,"Mytilus trossulus","W-Msc-140482"
-58.5,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
-57,53.5,0.47,"Mytilus trossulus","W-Msc-140482"
-56.5,53.5,0.45,"Mytilus trossulus","W-Msc-140482"
-56,53.5,0.43,"Mytilus trossulus","W-Msc-140482"
-55.5,53.5,0.41,"Mytilus trossulus","W-Msc-140482"
-10,53.5,0.56,"Mytilus trossulus","W-Msc-140482"
-9.5,53.5,0.58,"Mytilus trossulus","W-Msc-140482"
-6,53.5,0.71,"Mytilus trossulus","W-Msc-140482"
-5.5,53.5,0.69,"Mytilus trossulus","W-Msc-140482"
-4,53.5,0.08,"Mytilus trossulus","W-Msc-140482"
-3,53.5,0.84,"Mytilus trossulus","W-Msc-140482"
-2.5,53.5,0.81,"Mytilus trossulus","W-Msc-140482"
-0.5,53.5,0.38,"Mytilus trossulus","W-Msc-140482"
0,53.5,0.75,"Mytilus trossulus","W-Msc-140482"
0.5,53.5,0.7,"Mytilus trossulus","W-Msc-140482"
2.5,53.5,0.06,"Mytilus trossulus","W-Msc-140482"
5.5,53.5,0.72,"Mytilus trossulus","W-Msc-140482"
6,53.5,0.77,"Mytilus trossulus","W-Msc-140482"
6.5,53.5,0.82,"Mytilus trossulus","W-Msc-140482"
7,53.5,0.86,"Mytilus trossulus","W-Msc-140482"
7.5,53.5,0.93,"Mytilus trossulus","W-Msc-140482"
8,53.5,0.98,"Mytilus trossulus","W-Msc-140482"
8.5,53.5,0.99,"Mytilus trossulus","W-Msc-140482"
9,53.5,0.99,"Mytilus trossulus","W-Msc-140482"
9.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
10,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
11,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
11.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
12,53.5,0.5,"Mytilus trossulus","W-Msc-140482"
14,53.5,1,"Mytilus trossulus","W-Msc-140482"
14.5,53.5,1,"Mytilus trossulus","W-Msc-140482"
15,53.5,1,"Mytilus trossulus","W-Msc-140482"
-169.5,53,0.75,"Mytilus trossulus","W-Msc-140482"
-168.5,53,0.78,"Mytilus trossulus","W-Msc-140482"
-168,53,0.8,"Mytilus trossulus","W-Msc-140482"
-167.5,53,0.82,"Mytilus trossulus","W-Msc-140482"
-167,53,0.84,"Mytilus trossulus","W-Msc-140482"
-166.5,53,0.87,"Mytilus trossulus","W-Msc-140482"
-166,53,0.5,"Mytilus trossulus","W-Msc-140482"
-132.5,53,1,"Mytilus trossulus","W-Msc-140482"
-132,53,1,"Mytilus trossulus","W-Msc-140482"
-131.5,53,1,"Mytilus trossulus","W-Msc-140482"
-131,53,0.44,"Mytilus trossulus","W-Msc-140482"
-130.5,53,1,"Mytilus trossulus","W-Msc-140482"
-130,53,1,"Mytilus trossulus","W-Msc-140482"
-129.5,53,1,"Mytilus trossulus","W-Msc-140482"
-129,53,1,"Mytilus trossulus","W-Msc-140482"
-128.5,53,1,"Mytilus trossulus","W-Msc-140482"
-128,53,0.5,"Mytilus trossulus","W-Msc-140482"
-82,53,0.3,"Mytilus trossulus","W-Msc-140482"
-81.5,53,0.28,"Mytilus trossulus","W-Msc-140482"
-81,53,0.26,"Mytilus trossulus","W-Msc-140482"
-80.5,53,0.24,"Mytilus trossulus","W-Msc-140482"
-80,53,0.23,"Mytilus trossulus","W-Msc-140482"
-79.5,53,0.23,"Mytilus trossulus","W-Msc-140482"
-79,53,0.27,"Mytilus trossulus","W-Msc-140482"
-78.5,53,0.28,"Mytilus trossulus","W-Msc-140482"
-60.5,53,0.26,"Mytilus trossulus","W-Msc-140482"
-60,53,0.51,"Mytilus trossulus","W-Msc-140482"
-59.5,53,0.53,"Mytilus trossulus","W-Msc-140482"
-57,53,0.25,"Mytilus trossulus","W-Msc-140482"
-56,53,0.46,"Mytilus trossulus","W-Msc-140482"
-55.5,53,0.44,"Mytilus trossulus","W-Msc-140482"
-10,53,0.58,"Mytilus trossulus","W-Msc-140482"
-9.5,53,0.65,"Mytilus trossulus","W-Msc-140482"
-9,53,0.62,"Mytilus trossulus","W-Msc-140482"
-8.5,53,0.61,"Mytilus trossulus","W-Msc-140482"
-6,53,0.69,"Mytilus trossulus","W-Msc-140482"
-5.5,53,0.68,"Mytilus trossulus","W-Msc-140482"
-4.5,53,0.69,"Mytilus trossulus","W-Msc-140482"
-4,53,0.74,"Mytilus trossulus","W-Msc-140482"
-3.5,53,0.81,"Mytilus trossulus","W-Msc-140482"
-3,53,0.83,"Mytilus trossulus","W-Msc-140482"
-2.5,53,0.82,"Mytilus trossulus","W-Msc-140482"
0.5,53,0.78,"Mytilus trossulus","W-Msc-140482"
1,53,0.72,"Mytilus trossulus","W-Msc-140482"
1.5,53,0.69,"Mytilus trossulus","W-Msc-140482"
5,53,0.85,"Mytilus trossulus","W-Msc-140482"
5.5,53,0.96,"Mytilus trossulus","W-Msc-140482"
6,53,0.91,"Mytilus trossulus","W-Msc-140482"
6.5,53,0.94,"Mytilus trossulus","W-Msc-140482"
7,53,0.99,"Mytilus trossulus","W-Msc-140482"
7.5,53,0.98,"Mytilus trossulus","W-Msc-140482"
8.5,53,0.98,"Mytilus trossulus","W-Msc-140482"
9,53,0.49,"Mytilus trossulus","W-Msc-140482"
-171,52.5,0.75,"Mytilus trossulus","W-Msc-140482"
-170.5,52.5,0.76,"Mytilus trossulus","W-Msc-140482"
-170,52.5,0.76,"Mytilus trossulus","W-Msc-140482"
-169.5,52.5,0.78,"Mytilus trossulus","W-Msc-140482"
-169,52.5,0.81,"Mytilus trossulus","W-Msc-140482"
-168.5,52.5,0.84,"Mytilus trossulus","W-Msc-140482"
-132,52.5,1,"Mytilus trossulus","W-Msc-140482"
-131.5,52.5,1,"Mytilus trossulus","W-Msc-140482"
-131,52.5,1,"Mytilus trossulus","W-Msc-140482"
-129.5,52.5,1,"Mytilus trossulus","W-Msc-140482"
-129,52.5,1,"Mytilus trossulus","W-Msc-140482"
-128.5,52.5,1,"Mytilus trossulus","W-Msc-140482"
-128,52.5,1,"Mytilus trossulus","W-Msc-140482"
-127.5,52.5,0.5,"Mytilus trossulus","W-Msc-140482"
-127,52.5,0.5,"Mytilus trossulus","W-Msc-140482"
-82,52.5,0.33,"Mytilus trossulus","W-Msc-140482"
-81.5,52.5,0.42,"Mytilus trossulus","W-Msc-140482"
-81,52.5,0.38,"Mytilus trossulus","W-Msc-140482"
-80.5,52.5,0.29,"Mytilus trossulus","W-Msc-140482"
-80,52.5,0.25,"Mytilus trossulus","W-Msc-140482"
-79.5,52.5,0.25,"Mytilus trossulus","W-Msc-140482"
-79,52.5,0.22,"Mytilus trossulus","W-Msc-140482"
-78.5,52.5,0.29,"Mytilus trossulus","W-Msc-140482"
-56,52.5,0.25,"Mytilus trossulus","W-Msc-140482"
-55.5,52.5,0.48,"Mytilus trossulus","W-Msc-140482"
-9.5,52.5,0.63,"Mytilus trossulus","W-Msc-140482"
-9,52.5,0.62,"Mytilus trossulus","W-Msc-140482"
-8.5,52.5,0.31,"Mytilus trossulus","W-Msc-140482"
-6,52.5,0.67,"Mytilus trossulus","W-Msc-140482"
-5.5,52.5,0.66,"Mytilus trossulus","W-Msc-140482"
-4.5,52.5,0.69,"Mytilus trossulus","W-Msc-140482"
-4,52.5,0.72,"Mytilus trossulus","W-Msc-140482"
-3.5,52.5,0.39,"Mytilus trossulus","W-Msc-140482"
0.5,52.5,0.86,"Mytilus trossulus","W-Msc-140482"
1,52.5,0.78,"Mytilus trossulus","W-Msc-140482"
1.5,52.5,0.72,"Mytilus trossulus","W-Msc-140482"
2,52.5,0.7,"Mytilus trossulus","W-Msc-140482"
4.5,52.5,0.29,"Mytilus trossulus","W-Msc-140482"
5,52.5,0.95,"Mytilus trossulus","W-Msc-140482"
5.5,52.5,0.96,"Mytilus trossulus","W-Msc-140482"
6,52.5,0.97,"Mytilus trossulus","W-Msc-140482"
6.5,52.5,0.48,"Mytilus trossulus","W-Msc-140482"
-174.5,52,0.76,"Mytilus trossulus","W-Msc-140482"
-174,52,0.76,"Mytilus trossulus","W-Msc-140482"
-173.5,52,0.75,"Mytilus trossulus","W-Msc-140482"
-173,52,0.74,"Mytilus trossulus","W-Msc-140482"
-172.5,52,0.74,"Mytilus trossulus","W-Msc-140482"
-172,52,0.75,"Mytilus trossulus","W-Msc-140482"
-171,52,0.81,"Mytilus trossulus","W-Msc-140482"
-131.5,52,1,"Mytilus trossulus","W-Msc-140482"
-131,52,1,"Mytilus trossulus","W-Msc-140482"
-130.5,52,1,"Mytilus trossulus","W-Msc-140482"
-129,52,0.22,"Mytilus trossulus","W-Msc-140482"
-128.5,52,1,"Mytilus trossulus","W-Msc-140482"
-128,52,1,"Mytilus trossulus","W-Msc-140482"
-127.5,52,1,"Mytilus trossulus","W-Msc-140482"
-127,52,0.5,"Mytilus trossulus","W-Msc-140482"
-81.5,52,0.35,"Mytilus trossulus","W-Msc-140482"
-81,52,0.34,"Mytilus trossulus","W-Msc-140482"
-80.5,52,0.28,"Mytilus trossulus","W-Msc-140482"
-80,52,0.27,"Mytilus trossulus","W-Msc-140482"
-79.5,52,0.27,"Mytilus trossulus","W-Msc-140482"
-79,52,0.24,"Mytilus trossulus","W-Msc-140482"
-78.5,52,0.3,"Mytilus trossulus","W-Msc-140482"
-78,52,0.32,"Mytilus trossulus","W-Msc-140482"
-56,52,0.27,"Mytilus trossulus","W-Msc-140482"
-55.5,52,0.5,"Mytilus trossulus","W-Msc-140482"
-55,52,0.48,"Mytilus trossulus","W-Msc-140482"
-10.5,52,0.54,"Mytilus trossulus","W-Msc-140482"
-10,52,0.58,"Mytilus trossulus","W-Msc-140482"
-9.5,52,0.6,"Mytilus trossulus","W-Msc-140482"
-7.5,52,0.62,"Mytilus trossulus","W-Msc-140482"
-7,52,0.63,"Mytilus trossulus","W-Msc-140482"
-6.5,52,0.64,"Mytilus trossulus","W-Msc-140482"
-6,52,0.66,"Mytilus trossulus","W-Msc-140482"
-5,52,0.66,"Mytilus trossulus","W-Msc-140482"
-4.5,52,0.68,"Mytilus trossulus","W-Msc-140482"
-4,52,0.7,"Mytilus trossulus","W-Msc-140482"
1.5,52,0.71,"Mytilus trossulus","W-Msc-140482"
2,52,0.67,"Mytilus trossulus","W-Msc-140482"
2.5,52,0.15,"Mytilus trossulus","W-Msc-140482"
4.5,52,0.95,"Mytilus trossulus","W-Msc-140482"
5,52,0.96,"Mytilus trossulus","W-Msc-140482"
5.5,52,0.96,"Mytilus trossulus","W-Msc-140482"
6,52,0.95,"Mytilus trossulus","W-Msc-140482"
-174.5,51.5,0.8,"Mytilus trossulus","W-Msc-140482"
-174,51.5,0.8,"Mytilus trossulus","W-Msc-140482"
-173,51.5,0.82,"Mytilus trossulus","W-Msc-140482"
-131,51.5,1,"Mytilus trossulus","W-Msc-140482"
-130.5,51.5,1,"Mytilus trossulus","W-Msc-140482"
-128,51.5,1,"Mytilus trossulus","W-Msc-140482"
-127.5,51.5,1,"Mytilus trossulus","W-Msc-140482"
-127,51.5,1,"Mytilus trossulus","W-Msc-140482"
-80.5,51.5,0.36,"Mytilus trossulus","W-Msc-140482"
-80,51.5,0.33,"Mytilus trossulus","W-Msc-140482"
-79.5,51.5,0.33,"Mytilus trossulus","W-Msc-140482"
-79,51.5,0.35,"Mytilus trossulus","W-Msc-140482"
-78.5,51.5,0.33,"Mytilus trossulus","W-Msc-140482"
-57,51.5,0.66,"Mytilus trossulus","W-Msc-140482"
-56.5,51.5,0.62,"Mytilus trossulus","W-Msc-140482"
-56,51.5,0.56,"Mytilus trossulus","W-Msc-140482"
-55.5,51.5,0.54,"Mytilus trossulus","W-Msc-140482"
-55,51.5,0.52,"Mytilus trossulus","W-Msc-140482"
-10,51.5,0.58,"Mytilus trossulus","W-Msc-140482"
-9.5,51.5,0.58,"Mytilus trossulus","W-Msc-140482"
-9,51.5,0.59,"Mytilus trossulus","W-Msc-140482"
-8.5,51.5,0.6,"Mytilus trossulus","W-Msc-140482"
-8,51.5,0.62,"Mytilus trossulus","W-Msc-140482"
-7.5,51.5,0.61,"Mytilus trossulus","W-Msc-140482"
-5,51.5,0.69,"Mytilus trossulus","W-Msc-140482"
-4.5,51.5,0.72,"Mytilus trossulus","W-Msc-140482"
-4,51.5,0.78,"Mytilus trossulus","W-Msc-140482"
-3.5,51.5,0.85,"Mytilus trossulus","W-Msc-140482"
-3,51.5,0.9,"Mytilus trossulus","W-Msc-140482"
-2.5,51.5,0.85,"Mytilus trossulus","W-Msc-140482"
-2,51.5,0.4,"Mytilus trossulus","W-Msc-140482"
1,51.5,0.72,"Mytilus trossulus","W-Msc-140482"
1.5,51.5,0.67,"Mytilus trossulus","W-Msc-140482"
2,51.5,0.65,"Mytilus trossulus","W-Msc-140482"
3.5,51.5,0.89,"Mytilus trossulus","W-Msc-140482"
4,51.5,0.95,"Mytilus trossulus","W-Msc-140482"
4.5,51.5,0.95,"Mytilus trossulus","W-Msc-140482"
5,51.5,0.94,"Mytilus trossulus","W-Msc-140482"
-127.5,51,1,"Mytilus trossulus","W-Msc-140482"
-127,51,1,"Mytilus trossulus","W-Msc-140482"
-126.5,51,0.5,"Mytilus trossulus","W-Msc-140482"
-125.5,51,0.5,"Mytilus trossulus","W-Msc-140482"
-80.5,51,0.19,"Mytilus trossulus","W-Msc-140482"
-80,51,0.32,"Mytilus trossulus","W-Msc-140482"
-79.5,51,0.31,"Mytilus trossulus","W-Msc-140482"
-79,51,0.17,"Mytilus trossulus","W-Msc-140482"
-78.5,51,0.35,"Mytilus trossulus","W-Msc-140482"
-58.5,51,0.74,"Mytilus trossulus","W-Msc-140482"
-58,51,0.76,"Mytilus trossulus","W-Msc-140482"
-57.5,51,0.75,"Mytilus trossulus","W-Msc-140482"
-57,51,0.72,"Mytilus trossulus","W-Msc-140482"
-56.5,51,0.67,"Mytilus trossulus","W-Msc-140482"
-56,51,0.62,"Mytilus trossulus","W-Msc-140482"
-55.5,51,0.62,"Mytilus trossulus","W-Msc-140482"
-55,51,0.58,"Mytilus trossulus","W-Msc-140482"
-9.5,51,0.55,"Mytilus trossulus","W-Msc-140482"
-9,51,0.56,"Mytilus trossulus","W-Msc-140482"
-4.5,51,0.74,"Mytilus trossulus","W-Msc-140482"
-4,51,0.87,"Mytilus trossulus","W-Msc-140482"
-3.5,51,0.93,"Mytilus trossulus","W-Msc-140482"
-3,51,0.93,"Mytilus trossulus","W-Msc-140482"
-2.5,51,0.84,"Mytilus trossulus","W-Msc-140482"
0.5,51,0.36,"Mytilus trossulus","W-Msc-140482"
1,51,0.69,"Mytilus trossulus","W-Msc-140482"
1.5,51,0.67,"Mytilus trossulus","W-Msc-140482"
2,51,0.66,"Mytilus trossulus","W-Msc-140482"
2.5,51,0.7,"Mytilus trossulus","W-Msc-140482"
3,51,0.76,"Mytilus trossulus","W-Msc-140482"
3.5,51,0.89,"Mytilus trossulus","W-Msc-140482"
4,51,0.93,"Mytilus trossulus","W-Msc-140482"
4.5,51,0.93,"Mytilus trossulus","W-Msc-140482"
-129,50.5,1,"Mytilus trossulus","W-Msc-140482"
-128.5,50.5,1,"Mytilus trossulus","W-Msc-140482"
-128,50.5,1,"Mytilus trossulus","W-Msc-140482"
-127.5,50.5,1,"Mytilus trossulus","W-Msc-140482"
-127,50.5,1,"Mytilus trossulus","W-Msc-140482"
-126.5,50.5,1,"Mytilus trossulus","W-Msc-140482"
-126,50.5,1,"Mytilus trossulus","W-Msc-140482"
-125.5,50.5,0.5,"Mytilus trossulus","W-Msc-140482"
-125,50.5,0.5,"Mytilus trossulus","W-Msc-140482"
-124.5,50.5,0.5,"Mytilus trossulus","W-Msc-140482"
-59.5,50.5,0.77,"Mytilus trossulus","W-Msc-140482"
-59,50.5,0.78,"Mytilus trossulus","W-Msc-140482"
-58.5,50.5,0.78,"Mytilus trossulus","W-Msc-140482"
-57,50.5,0.81,"Mytilus trossulus","W-Msc-140482"
-56.5,50.5,0.73,"Mytilus trossulus","W-Msc-140482"
-56,50.5,0.65,"Mytilus trossulus","W-Msc-140482"
-55.5,50.5,0.65,"Mytilus trossulus","W-Msc-140482"
-55,50.5,0.62,"Mytilus trossulus","W-Msc-140482"
-5,50.5,0.29,"Mytilus trossulus","W-Msc-140482"
-4.5,50.5,0.54,"Mytilus trossulus","W-Msc-140482"
-3,50.5,0.76,"Mytilus trossulus","W-Msc-140482"
-2.5,50.5,0.76,"Mytilus trossulus","W-Msc-140482"
-2,50.5,0.72,"Mytilus trossulus","W-Msc-140482"
-1.5,50.5,0.67,"Mytilus trossulus","W-Msc-140482"
-1,50.5,0.64,"Mytilus trossulus","W-Msc-140482"
-0.5,50.5,0.67,"Mytilus trossulus","W-Msc-140482"
0,50.5,0.68,"Mytilus trossulus","W-Msc-140482"
0.5,50.5,0.68,"Mytilus trossulus","W-Msc-140482"
1,50.5,0.67,"Mytilus trossulus","W-Msc-140482"
1.5,50.5,0.66,"Mytilus trossulus","W-Msc-140482"
2,50.5,0.69,"Mytilus trossulus","W-Msc-140482"
-128,50,1,"Mytilus trossulus","W-Msc-140482"
-127.5,50,1,"Mytilus trossulus","W-Msc-140482"
-127,50,1,"Mytilus trossulus","W-Msc-140482"
-126,50,1,"Mytilus trossulus","W-Msc-140482"
-125.5,50,1,"Mytilus trossulus","W-Msc-140482"
-125,50,1,"Mytilus trossulus","W-Msc-140482"
-124.5,50,1,"Mytilus trossulus","W-Msc-140482"
-124,50,0.5,"Mytilus trossulus","W-Msc-140482"
-123.5,50,0.5,"Mytilus trossulus","W-Msc-140482"
-66.5,50,0.82,"Mytilus trossulus","W-Msc-140482"
-66,50,0.84,"Mytilus trossulus","W-Msc-140482"
-65.5,50,0.86,"Mytilus trossulus","W-Msc-140482"
-65,50,0.86,"Mytilus trossulus","W-Msc-140482"
-64.5,50,0.85,"Mytilus trossulus","W-Msc-140482"
-64,50,0.83,"Mytilus trossulus","W-Msc-140482"
-63.5,50,0.83,"Mytilus trossulus","W-Msc-140482"
-63,50,0.85,"Mytilus trossulus","W-Msc-140482"
-62.5,50,0.87,"Mytilus trossulus","W-Msc-140482"
-62,50,0.86,"Mytilus trossulus","W-Msc-140482"
-61.5,50,0.85,"Mytilus trossulus","W-Msc-140482"
-61,50,0.84,"Mytilus trossulus","W-Msc-140482"
-60.5,50,0.83,"Mytilus trossulus","W-Msc-140482"
-60,50,0.82,"Mytilus trossulus","W-Msc-140482"
-59.5,50,0.81,"Mytilus trossulus","W-Msc-140482"
-59,50,0.82,"Mytilus trossulus","W-Msc-140482"
-57.5,50,0.89,"Mytilus trossulus","W-Msc-140482"
-57,50,0.83,"Mytilus trossulus","W-Msc-140482"
-56.5,50,0.76,"Mytilus trossulus","W-Msc-140482"
-56,50,0.71,"Mytilus trossulus","W-Msc-140482"
-55.5,50,0.71,"Mytilus trossulus","W-Msc-140482"
-55,50,0.69,"Mytilus trossulus","W-Msc-140482"
-6,50,0.36,"Mytilus trossulus","W-Msc-140482"
-5.5,50,0.37,"Mytilus trossulus","W-Msc-140482"
-5,50,0.4,"Mytilus trossulus","W-Msc-140482"
-4.5,50,0.56,"Mytilus trossulus","W-Msc-140482"
-4,50,0.57,"Mytilus trossulus","W-Msc-140482"
-3.5,50,0.57,"Mytilus trossulus","W-Msc-140482"
-3,50,0.5,"Mytilus trossulus","W-Msc-140482"
-2,50,0.11,"Mytilus trossulus","W-Msc-140482"
-1.5,50,0.1,"Mytilus trossulus","W-Msc-140482"
-1,50,0.41,"Mytilus trossulus","W-Msc-140482"
1.5,50,0.67,"Mytilus trossulus","W-Msc-140482"
2,50,0.68,"Mytilus trossulus","W-Msc-140482"
-127,49.5,1,"Mytilus trossulus","W-Msc-140482"
-126.5,49.5,1,"Mytilus trossulus","W-Msc-140482"
-126,49.5,0.5,"Mytilus trossulus","W-Msc-140482"
-125,49.5,1,"Mytilus trossulus","W-Msc-140482"
-124.5,49.5,0.99,"Mytilus trossulus","W-Msc-140482"
-124,49.5,0.98,"Mytilus trossulus","W-Msc-140482"
-123.5,49.5,0.99,"Mytilus trossulus","W-Msc-140482"
-123,49.5,0.5,"Mytilus trossulus","W-Msc-140482"
-67,49.5,0.85,"Mytilus trossulus","W-Msc-140482"
-66.5,49.5,0.85,"Mytilus trossulus","W-Msc-140482"
-64,49.5,0.87,"Mytilus trossulus","W-Msc-140482"
-63.5,49.5,0.87,"Mytilus trossulus","W-Msc-140482"
-63,49.5,0.85,"Mytilus trossulus","W-Msc-140482"
-62.5,49.5,0.86,"Mytilus trossulus","W-Msc-140482"
-62,49.5,0.9,"Mytilus trossulus","W-Msc-140482"
-58,49.5,0.94,"Mytilus trossulus","W-Msc-140482"
-57.5,49.5,0.94,"Mytilus trossulus","W-Msc-140482"
-56.5,49.5,0.76,"Mytilus trossulus","W-Msc-140482"
-56,49.5,0.78,"Mytilus trossulus","W-Msc-140482"
-55.5,49.5,0.8,"Mytilus trossulus","W-Msc-140482"
-55,49.5,0.8,"Mytilus trossulus","W-Msc-140482"
-54.5,49.5,0.79,"Mytilus trossulus","W-Msc-140482"
-54,49.5,0.79,"Mytilus trossulus","W-Msc-140482"
-53.5,49.5,0.77,"Mytilus trossulus","W-Msc-140482"
-10,49.5,0.47,"Mytilus trossulus","W-Msc-140482"
-9,49.5,0.48,"Mytilus trossulus","W-Msc-140482"
