"long_dd","lat_dd","poccur","species","aquamaps_id"
-75.5,37.5,0.48,"Seriola lalandi","Fis-29523"
-75,37.5,0.24,"Seriola lalandi","Fis-29523"
-74.5,37.5,0.61,"Seriola lalandi","Fis-29523"
-74,37.5,1,"Seriola lalandi","Fis-29523"
-73.5,37.5,1,"Seriola lalandi","Fis-29523"
120,37.5,0.11,"Seriola lalandi","Fis-29523"
120.5,37.5,0.07,"Seriola lalandi","Fis-29523"
121,37.5,0.05,"Seriola lalandi","Fis-29523"
121.5,37.5,0.04,"Seriola lalandi","Fis-29523"
122,37.5,0.06,"Seriola lalandi","Fis-29523"
122.5,37.5,0.1,"Seriola lalandi","Fis-29523"
123,37.5,0.15,"Seriola lalandi","Fis-29523"
123.5,37.5,0.21,"Seriola lalandi","Fis-29523"
124,37.5,0.18,"Seriola lalandi","Fis-29523"
124.5,37.5,0.31,"Seriola lalandi","Fis-29523"
125,37.5,0.22,"Seriola lalandi","Fis-29523"
125.5,37.5,0.14,"Seriola lalandi","Fis-29523"
126,37.5,0.19,"Seriola lalandi","Fis-29523"
126.5,37.5,0.09,"Seriola lalandi","Fis-29523"
127,37.5,0.01,"Seriola lalandi","Fis-29523"
129,37.5,0.83,"Seriola lalandi","Fis-29523"
129.5,37.5,0.91,"Seriola lalandi","Fis-29523"
130,37.5,0.98,"Seriola lalandi","Fis-29523"
131,37.5,0.98,"Seriola lalandi","Fis-29523"
131.5,37.5,0.01,"Seriola lalandi","Fis-29523"
133,37.5,0.86,"Seriola lalandi","Fis-29523"
133.5,37.5,0.89,"Seriola lalandi","Fis-29523"
134,37.5,0.83,"Seriola lalandi","Fis-29523"
134.5,37.5,0.86,"Seriola lalandi","Fis-29523"
136.5,37.5,1,"Seriola lalandi","Fis-29523"
137,37.5,1,"Seriola lalandi","Fis-29523"
137.5,37.5,1,"Seriola lalandi","Fis-29523"
138,37.5,1,"Seriola lalandi","Fis-29523"
138.5,37.5,0.99,"Seriola lalandi","Fis-29523"
139,37.5,0.99,"Seriola lalandi","Fis-29523"
139.5,37.5,0.54,"Seriola lalandi","Fis-29523"
141,37.5,0.43,"Seriola lalandi","Fis-29523"
141.5,37.5,0.83,"Seriola lalandi","Fis-29523"
142,37.5,0.87,"Seriola lalandi","Fis-29523"
142.5,37.5,0.85,"Seriola lalandi","Fis-29523"
-123,37,0.18,"Seriola lalandi","Fis-29523"
-122.5,37,0.12,"Seriola lalandi","Fis-29523"
-122,37,0.12,"Seriola lalandi","Fis-29523"
-76.5,37,0.32,"Seriola lalandi","Fis-29523"
-76,37,0.19,"Seriola lalandi","Fis-29523"
-75.5,37,0.14,"Seriola lalandi","Fis-29523"
-75,37,0.32,"Seriola lalandi","Fis-29523"
-74.5,37,1,"Seriola lalandi","Fis-29523"
-74,37,1,"Seriola lalandi","Fis-29523"
119.5,37,0.14,"Seriola lalandi","Fis-29523"
120,37,0.06,"Seriola lalandi","Fis-29523"
120.5,37,0.07,"Seriola lalandi","Fis-29523"
122.5,37,0.03,"Seriola lalandi","Fis-29523"
123,37,0.08,"Seriola lalandi","Fis-29523"
123.5,37,0.29,"Seriola lalandi","Fis-29523"
124,37,0.3,"Seriola lalandi","Fis-29523"
124.5,37,0.3,"Seriola lalandi","Fis-29523"
125,37,0.39,"Seriola lalandi","Fis-29523"
125.5,37,0.16,"Seriola lalandi","Fis-29523"
126,37,0.17,"Seriola lalandi","Fis-29523"
126.5,37,0.07,"Seriola lalandi","Fis-29523"
127,37,0.11,"Seriola lalandi","Fis-29523"
129.5,37,0.95,"Seriola lalandi","Fis-29523"
130,37,0.98,"Seriola lalandi","Fis-29523"
131,37,1,"Seriola lalandi","Fis-29523"
132,37,1,"Seriola lalandi","Fis-29523"
132.5,37,1,"Seriola lalandi","Fis-29523"
133,37,1,"Seriola lalandi","Fis-29523"
133.5,37,1,"Seriola lalandi","Fis-29523"
134,37,1,"Seriola lalandi","Fis-29523"
135,37,0.53,"Seriola lalandi","Fis-29523"
135.5,37,0.67,"Seriola lalandi","Fis-29523"
136,37,0.73,"Seriola lalandi","Fis-29523"
136.5,37,1,"Seriola lalandi","Fis-29523"
137,37,1,"Seriola lalandi","Fis-29523"
137.5,37,0.99,"Seriola lalandi","Fis-29523"
138,37,0.98,"Seriola lalandi","Fis-29523"
138.5,37,0.98,"Seriola lalandi","Fis-29523"
139,37,0.96,"Seriola lalandi","Fis-29523"
141.5,37,0.96,"Seriola lalandi","Fis-29523"
142,37,0.99,"Seriola lalandi","Fis-29523"
142.5,37,0.58,"Seriola lalandi","Fis-29523"
-122.5,36.5,0.16,"Seriola lalandi","Fis-29523"
-122,36.5,0.2,"Seriola lalandi","Fis-29523"
-121.5,36.5,0.17,"Seriola lalandi","Fis-29523"
-76,36.5,0.38,"Seriola lalandi","Fis-29523"
-75.5,36.5,0.41,"Seriola lalandi","Fis-29523"
-75,36.5,0.38,"Seriola lalandi","Fis-29523"
-74.5,36.5,1,"Seriola lalandi","Fis-29523"
121.5,36.5,0.15,"Seriola lalandi","Fis-29523"
122,36.5,0.12,"Seriola lalandi","Fis-29523"
122.5,36.5,0.11,"Seriola lalandi","Fis-29523"
123,36.5,0.2,"Seriola lalandi","Fis-29523"
123.5,36.5,0.37,"Seriola lalandi","Fis-29523"
124,36.5,0.36,"Seriola lalandi","Fis-29523"
124.5,36.5,0.39,"Seriola lalandi","Fis-29523"
125,36.5,0.39,"Seriola lalandi","Fis-29523"
125.5,36.5,0.2,"Seriola lalandi","Fis-29523"
126,36.5,0.12,"Seriola lalandi","Fis-29523"
126.5,36.5,0.15,"Seriola lalandi","Fis-29523"
127,36.5,0.09,"Seriola lalandi","Fis-29523"
129.5,36.5,0.95,"Seriola lalandi","Fis-29523"
130,36.5,0.98,"Seriola lalandi","Fis-29523"
130.5,36.5,0.49,"Seriola lalandi","Fis-29523"
133,36.5,1,"Seriola lalandi","Fis-29523"
133.5,36.5,1,"Seriola lalandi","Fis-29523"
134,36.5,1,"Seriola lalandi","Fis-29523"
134.5,36.5,1,"Seriola lalandi","Fis-29523"
135,36.5,1,"Seriola lalandi","Fis-29523"
135.5,36.5,0.46,"Seriola lalandi","Fis-29523"
136,36.5,1,"Seriola lalandi","Fis-29523"
136.5,36.5,1,"Seriola lalandi","Fis-29523"
137,36.5,1,"Seriola lalandi","Fis-29523"
137.5,36.5,0.96,"Seriola lalandi","Fis-29523"
138,36.5,0.01,"Seriola lalandi","Fis-29523"
141,36.5,0.94,"Seriola lalandi","Fis-29523"
141.5,36.5,1,"Seriola lalandi","Fis-29523"
142,36.5,1,"Seriola lalandi","Fis-29523"
171.5,36.5,0.7,"Seriola lalandi","Fis-29523"
-122,36,0.34,"Seriola lalandi","Fis-29523"
-121.5,36,0.27,"Seriola lalandi","Fis-29523"
-121,36,0.23,"Seriola lalandi","Fis-29523"
-76.5,36,0.73,"Seriola lalandi","Fis-29523"
-76,36,0.77,"Seriola lalandi","Fis-29523"
-75.5,36,0.38,"Seriola lalandi","Fis-29523"
-75,36,0.68,"Seriola lalandi","Fis-29523"
-74.5,36,1,"Seriola lalandi","Fis-29523"
120.5,36,0.35,"Seriola lalandi","Fis-29523"
121,36,0.32,"Seriola lalandi","Fis-29523"
121.5,36,0.12,"Seriola lalandi","Fis-29523"
122,36,0.1,"Seriola lalandi","Fis-29523"
122.5,36,0.16,"Seriola lalandi","Fis-29523"
123,36,0.46,"Seriola lalandi","Fis-29523"
123.5,36,0.51,"Seriola lalandi","Fis-29523"
124,36,0.49,"Seriola lalandi","Fis-29523"
124.5,36,0.5,"Seriola lalandi","Fis-29523"
125,36,0.48,"Seriola lalandi","Fis-29523"
125.5,36,0.43,"Seriola lalandi","Fis-29523"
126,36,0.45,"Seriola lalandi","Fis-29523"
126.5,36,0.19,"Seriola lalandi","Fis-29523"
127,36,0.39,"Seriola lalandi","Fis-29523"
129.5,36,0.94,"Seriola lalandi","Fis-29523"
130,36,0.96,"Seriola lalandi","Fis-29523"
130.5,36,0.52,"Seriola lalandi","Fis-29523"
132,36,0.05,"Seriola lalandi","Fis-29523"
132.5,36,1,"Seriola lalandi","Fis-29523"
133,36,1,"Seriola lalandi","Fis-29523"
133.5,36,1,"Seriola lalandi","Fis-29523"
134,36,1,"Seriola lalandi","Fis-29523"
134.5,36,1,"Seriola lalandi","Fis-29523"
135,36,1,"Seriola lalandi","Fis-29523"
135.5,36,1,"Seriola lalandi","Fis-29523"
136,36,1,"Seriola lalandi","Fis-29523"
136.5,36,1,"Seriola lalandi","Fis-29523"
141,36,0.8,"Seriola lalandi","Fis-29523"
141.5,36,1,"Seriola lalandi","Fis-29523"
-121.5,35.5,0.4,"Seriola lalandi","Fis-29523"
-121,35.5,0.33,"Seriola lalandi","Fis-29523"
-76.5,35.5,0.75,"Seriola lalandi","Fis-29523"
-76,35.5,0.83,"Seriola lalandi","Fis-29523"
-75.5,35.5,0.77,"Seriola lalandi","Fis-29523"
-75,35.5,0.76,"Seriola lalandi","Fis-29523"
-74.5,35.5,0.97,"Seriola lalandi","Fis-29523"
120,35.5,0.21,"Seriola lalandi","Fis-29523"
120.5,35.5,0.32,"Seriola lalandi","Fis-29523"
121,35.5,0.26,"Seriola lalandi","Fis-29523"
121.5,35.5,0.11,"Seriola lalandi","Fis-29523"
122,35.5,0.18,"Seriola lalandi","Fis-29523"
122.5,35.5,0.35,"Seriola lalandi","Fis-29523"
123,35.5,0.48,"Seriola lalandi","Fis-29523"
123.5,35.5,0.46,"Seriola lalandi","Fis-29523"
124,35.5,0.46,"Seriola lalandi","Fis-29523"
124.5,35.5,0.52,"Seriola lalandi","Fis-29523"
125,35.5,0.58,"Seriola lalandi","Fis-29523"
125.5,35.5,0.53,"Seriola lalandi","Fis-29523"
126,35.5,0.44,"Seriola lalandi","Fis-29523"
126.5,35.5,0.31,"Seriola lalandi","Fis-29523"
127,35.5,0.26,"Seriola lalandi","Fis-29523"
129.5,35.5,0.93,"Seriola lalandi","Fis-29523"
130,35.5,0.96,"Seriola lalandi","Fis-29523"
130.5,35.5,0.98,"Seriola lalandi","Fis-29523"
131,35.5,0.99,"Seriola lalandi","Fis-29523"
131.5,35.5,1,"Seriola lalandi","Fis-29523"
132,35.5,1,"Seriola lalandi","Fis-29523"
132.5,35.5,1,"Seriola lalandi","Fis-29523"
133,35.5,1,"Seriola lalandi","Fis-29523"
133.5,35.5,1,"Seriola lalandi","Fis-29523"
134,35.5,1,"Seriola lalandi","Fis-29523"
134.5,35.5,1,"Seriola lalandi","Fis-29523"
135,35.5,1,"Seriola lalandi","Fis-29523"
135.5,35.5,1,"Seriola lalandi","Fis-29523"
136,35.5,1,"Seriola lalandi","Fis-29523"
136.5,35.5,0.17,"Seriola lalandi","Fis-29523"
140,35.5,0.45,"Seriola lalandi","Fis-29523"
140.5,35.5,0.67,"Seriola lalandi","Fis-29523"
141,35.5,0.9,"Seriola lalandi","Fis-29523"
141.5,35.5,1,"Seriola lalandi","Fis-29523"
171.5,35.5,1,"Seriola lalandi","Fis-29523"
172,35.5,1,"Seriola lalandi","Fis-29523"
-121.5,35,0.61,"Seriola lalandi","Fis-29523"
-121,35,0.42,"Seriola lalandi","Fis-29523"
-120.5,35,0.38,"Seriola lalandi","Fis-29523"
-76.5,35,0.05,"Seriola lalandi","Fis-29523"
-76,35,0.94,"Seriola lalandi","Fis-29523"
-75.5,35,0.43,"Seriola lalandi","Fis-29523"
-75,35,1,"Seriola lalandi","Fis-29523"
-74.5,35,0.82,"Seriola lalandi","Fis-29523"
119.5,35,0.41,"Seriola lalandi","Fis-29523"
120,35,0.46,"Seriola lalandi","Fis-29523"
120.5,35,0.45,"Seriola lalandi","Fis-29523"
121,35,0.14,"Seriola lalandi","Fis-29523"
121.5,35,0.18,"Seriola lalandi","Fis-29523"
122,35,0.32,"Seriola lalandi","Fis-29523"
122.5,35,0.45,"Seriola lalandi","Fis-29523"
123,35,0.54,"Seriola lalandi","Fis-29523"
123.5,35,0.56,"Seriola lalandi","Fis-29523"
124,35,0.59,"Seriola lalandi","Fis-29523"
124.5,35,0.6,"Seriola lalandi","Fis-29523"
125,35,0.66,"Seriola lalandi","Fis-29523"
125.5,35,0.65,"Seriola lalandi","Fis-29523"
126,35,0.42,"Seriola lalandi","Fis-29523"
126.5,35,0.2,"Seriola lalandi","Fis-29523"
129,35,0.85,"Seriola lalandi","Fis-29523"
129.5,35,0.82,"Seriola lalandi","Fis-29523"
130,35,0.95,"Seriola lalandi","Fis-29523"
130.5,35,0.97,"Seriola lalandi","Fis-29523"
131,35,0.98,"Seriola lalandi","Fis-29523"
131.5,35,1,"Seriola lalandi","Fis-29523"
132,35,1,"Seriola lalandi","Fis-29523"
132.5,35,1,"Seriola lalandi","Fis-29523"
133,35,1,"Seriola lalandi","Fis-29523"
137,35,0.61,"Seriola lalandi","Fis-29523"
139,35,0.75,"Seriola lalandi","Fis-29523"
139.5,35,0.45,"Seriola lalandi","Fis-29523"
140,35,0.51,"Seriola lalandi","Fis-29523"
140.5,35,0.79,"Seriola lalandi","Fis-29523"
141,35,0.95,"Seriola lalandi","Fis-29523"
141.5,35,1,"Seriola lalandi","Fis-29523"
171.5,35,1,"Seriola lalandi","Fis-29523"
172,35,1,"Seriola lalandi","Fis-29523"
172.5,35,0.99,"Seriola lalandi","Fis-29523"
-121.5,34.5,0.66,"Seriola lalandi","Fis-29523"
-121,34.5,0.59,"Seriola lalandi","Fis-29523"
-120.5,34.5,0.37,"Seriola lalandi","Fis-29523"
-120,34.5,0.08,"Seriola lalandi","Fis-29523"
-77,34.5,0.44,"Seriola lalandi","Fis-29523"
-76.5,34.5,0.28,"Seriola lalandi","Fis-29523"
-76,34.5,0.47,"Seriola lalandi","Fis-29523"
-75.5,34.5,0.85,"Seriola lalandi","Fis-29523"
-75,34.5,0.81,"Seriola lalandi","Fis-29523"
119.5,34.5,0.45,"Seriola lalandi","Fis-29523"
120,34.5,0.49,"Seriola lalandi","Fis-29523"
120.5,34.5,0.49,"Seriola lalandi","Fis-29523"
121,34.5,0.23,"Seriola lalandi","Fis-29523"
121.5,34.5,0.15,"Seriola lalandi","Fis-29523"
122,34.5,0.27,"Seriola lalandi","Fis-29523"
122.5,34.5,0.44,"Seriola lalandi","Fis-29523"
123,34.5,0.57,"Seriola lalandi","Fis-29523"
123.5,34.5,0.62,"Seriola lalandi","Fis-29523"
124,34.5,0.66,"Seriola lalandi","Fis-29523"
124.5,34.5,0.69,"Seriola lalandi","Fis-29523"
125,34.5,0.64,"Seriola lalandi","Fis-29523"
125.5,34.5,0.64,"Seriola lalandi","Fis-29523"
126,34.5,0.26,"Seriola lalandi","Fis-29523"
126.5,34.5,0.31,"Seriola lalandi","Fis-29523"
127,34.5,0.32,"Seriola lalandi","Fis-29523"
127.5,34.5,0.35,"Seriola lalandi","Fis-29523"
128,34.5,0.39,"Seriola lalandi","Fis-29523"
128.5,34.5,0.83,"Seriola lalandi","Fis-29523"
129,34.5,0.89,"Seriola lalandi","Fis-29523"
129.5,34.5,0.96,"Seriola lalandi","Fis-29523"
130,34.5,0.97,"Seriola lalandi","Fis-29523"
130.5,34.5,0.97,"Seriola lalandi","Fis-29523"
131,34.5,1,"Seriola lalandi","Fis-29523"
131.5,34.5,1,"Seriola lalandi","Fis-29523"
132,34.5,1,"Seriola lalandi","Fis-29523"
132.5,34.5,1,"Seriola lalandi","Fis-29523"
134,34.5,0.04,"Seriola lalandi","Fis-29523"
134.5,34.5,0.87,"Seriola lalandi","Fis-29523"
135,34.5,0.35,"Seriola lalandi","Fis-29523"
135.5,34.5,0.29,"Seriola lalandi","Fis-29523"
137,34.5,0.3,"Seriola lalandi","Fis-29523"
137.5,34.5,0.49,"Seriola lalandi","Fis-29523"
138,34.5,0.78,"Seriola lalandi","Fis-29523"
138.5,34.5,1,"Seriola lalandi","Fis-29523"
139,34.5,1,"Seriola lalandi","Fis-29523"
139.5,34.5,0.94,"Seriola lalandi","Fis-29523"
140,34.5,1,"Seriola lalandi","Fis-29523"
140.5,34.5,1,"Seriola lalandi","Fis-29523"
141,34.5,0.9,"Seriola lalandi","Fis-29523"
172,34.5,1,"Seriola lalandi","Fis-29523"
172.5,34.5,0.93,"Seriola lalandi","Fis-29523"
-121,34,0.49,"Seriola lalandi","Fis-29523"
-120.5,34,0.59,"Seriola lalandi","Fis-29523"
-120,34,0.56,"Seriola lalandi","Fis-29523"
-119.5,34,0.56,"Seriola lalandi","Fis-29523"
-119,34,0.57,"Seriola lalandi","Fis-29523"
-118.5,34,0.6,"Seriola lalandi","Fis-29523"
-118,34,0.09,"Seriola lalandi","Fis-29523"
-77.5,34,0.17,"Seriola lalandi","Fis-29523"
-77,34,0.3,"Seriola lalandi","Fis-29523"
-76.5,34,0.35,"Seriola lalandi","Fis-29523"
-76,34,0.81,"Seriola lalandi","Fis-29523"
-75.5,34,0.81,"Seriola lalandi","Fis-29523"
120,34,0.09,"Seriola lalandi","Fis-29523"
121,34,0.13,"Seriola lalandi","Fis-29523"
121.5,34,0.13,"Seriola lalandi","Fis-29523"
122,34,0.16,"Seriola lalandi","Fis-29523"
122.5,34,0.36,"Seriola lalandi","Fis-29523"
123,34,0.54,"Seriola lalandi","Fis-29523"
123.5,34,0.62,"Seriola lalandi","Fis-29523"
124,34,0.73,"Seriola lalandi","Fis-29523"
124.5,34,0.75,"Seriola lalandi","Fis-29523"
125,34,0.81,"Seriola lalandi","Fis-29523"
125.5,34,0.59,"Seriola lalandi","Fis-29523"
126,34,0.58,"Seriola lalandi","Fis-29523"
126.5,34,0.43,"Seriola lalandi","Fis-29523"
127,34,0.31,"Seriola lalandi","Fis-29523"
127.5,34,0.49,"Seriola lalandi","Fis-29523"
128,34,0.55,"Seriola lalandi","Fis-29523"
128.5,34,0.91,"Seriola lalandi","Fis-29523"
129,34,0.95,"Seriola lalandi","Fis-29523"
129.5,34,1,"Seriola lalandi","Fis-29523"
130,34,1,"Seriola lalandi","Fis-29523"
130.5,34,1,"Seriola lalandi","Fis-29523"
131,34,1,"Seriola lalandi","Fis-29523"
131.5,34,0.42,"Seriola lalandi","Fis-29523"
132,34,1,"Seriola lalandi","Fis-29523"
132.5,34,0.94,"Seriola lalandi","Fis-29523"
133,34,0.82,"Seriola lalandi","Fis-29523"
133.5,34,0.88,"Seriola lalandi","Fis-29523"
134,34,0.91,"Seriola lalandi","Fis-29523"
134.5,34,0.92,"Seriola lalandi","Fis-29523"
135,34,0.87,"Seriola lalandi","Fis-29523"
135.5,34,0.58,"Seriola lalandi","Fis-29523"
136.5,34,1,"Seriola lalandi","Fis-29523"
137,34,0.98,"Seriola lalandi","Fis-29523"
137.5,34,1,"Seriola lalandi","Fis-29523"
138,34,0.79,"Seriola lalandi","Fis-29523"
138.5,34,1,"Seriola lalandi","Fis-29523"
139,34,1,"Seriola lalandi","Fis-29523"
139.5,34,1,"Seriola lalandi","Fis-29523"
140,34,1,"Seriola lalandi","Fis-29523"
-120,33.5,0.72,"Seriola lalandi","Fis-29523"
-119.5,33.5,0.79,"Seriola lalandi","Fis-29523"
-119,33.5,0.87,"Seriola lalandi","Fis-29523"
-118.5,33.5,0.75,"Seriola lalandi","Fis-29523"
-118,33.5,0.68,"Seriola lalandi","Fis-29523"
-117.5,33.5,0.77,"Seriola lalandi","Fis-29523"
-79,33.5,0.03,"Seriola lalandi","Fis-29523"
-78.5,33.5,0.66,"Seriola lalandi","Fis-29523"
-78,33.5,0.89,"Seriola lalandi","Fis-29523"
-77.5,33.5,0.22,"Seriola lalandi","Fis-29523"
-77,33.5,0.34,"Seriola lalandi","Fis-29523"
-76.5,33.5,0.81,"Seriola lalandi","Fis-29523"
-76,33.5,0.81,"Seriola lalandi","Fis-29523"
-75.5,33.5,0.47,"Seriola lalandi","Fis-29523"
120.5,33.5,0.05,"Seriola lalandi","Fis-29523"
121,33.5,0.14,"Seriola lalandi","Fis-29523"
121.5,33.5,0.13,"Seriola lalandi","Fis-29523"
122,33.5,0.15,"Seriola lalandi","Fis-29523"
122.5,33.5,0.22,"Seriola lalandi","Fis-29523"
123,33.5,0.46,"Seriola lalandi","Fis-29523"
123.5,33.5,0.61,"Seriola lalandi","Fis-29523"
124,33.5,0.66,"Seriola lalandi","Fis-29523"
124.5,33.5,0.75,"Seriola lalandi","Fis-29523"
125,33.5,0.84,"Seriola lalandi","Fis-29523"
125.5,33.5,0.95,"Seriola lalandi","Fis-29523"
126,33.5,0.96,"Seriola lalandi","Fis-29523"
126.5,33.5,0.96,"Seriola lalandi","Fis-29523"
127,33.5,0.95,"Seriola lalandi","Fis-29523"
127.5,33.5,0.98,"Seriola lalandi","Fis-29523"
128,33.5,0.99,"Seriola lalandi","Fis-29523"
128.5,33.5,1,"Seriola lalandi","Fis-29523"
129,33.5,1,"Seriola lalandi","Fis-29523"
129.5,33.5,1,"Seriola lalandi","Fis-29523"
130,33.5,1,"Seriola lalandi","Fis-29523"
130.5,33.5,0.7,"Seriola lalandi","Fis-29523"
131,33.5,0.28,"Seriola lalandi","Fis-29523"
131.5,33.5,0.99,"Seriola lalandi","Fis-29523"
132,33.5,1,"Seriola lalandi","Fis-29523"
132.5,33.5,1,"Seriola lalandi","Fis-29523"
133,33.5,0.92,"Seriola lalandi","Fis-29523"
133.5,33.5,0.96,"Seriola lalandi","Fis-29523"
134,33.5,0.99,"Seriola lalandi","Fis-29523"
134.5,33.5,1,"Seriola lalandi","Fis-29523"
135,33.5,1,"Seriola lalandi","Fis-29523"
135.5,33.5,1,"Seriola lalandi","Fis-29523"
136,33.5,1,"Seriola lalandi","Fis-29523"
136.5,33.5,1,"Seriola lalandi","Fis-29523"
139,33.5,1,"Seriola lalandi","Fis-29523"
139.5,33.5,1,"Seriola lalandi","Fis-29523"
140,33.5,1,"Seriola lalandi","Fis-29523"
140.5,33.5,1,"Seriola lalandi","Fis-29523"
-120,33,0.66,"Seriola lalandi","Fis-29523"
-119.5,33,0.78,"Seriola lalandi","Fis-29523"
-119,33,0.88,"Seriola lalandi","Fis-29523"
-118.5,33,0.97,"Seriola lalandi","Fis-29523"
-118,33,0.98,"Seriola lalandi","Fis-29523"
-117.5,33,0.78,"Seriola lalandi","Fis-29523"
-117,33,0.84,"Seriola lalandi","Fis-29523"
-79,33,0.16,"Seriola lalandi","Fis-29523"
-78.5,33,0.24,"Seriola lalandi","Fis-29523"
-78,33,0.33,"Seriola lalandi","Fis-29523"
-77.5,33,0.81,"Seriola lalandi","Fis-29523"
-77,33,0.81,"Seriola lalandi","Fis-29523"
-76.5,33,0.82,"Seriola lalandi","Fis-29523"
-76,33,0.62,"Seriola lalandi","Fis-29523"
121,33,0.23,"Seriola lalandi","Fis-29523"
121.5,33,0.12,"Seriola lalandi","Fis-29523"
122,33,0.14,"Seriola lalandi","Fis-29523"
122.5,33,0.18,"Seriola lalandi","Fis-29523"
123,33,0.28,"Seriola lalandi","Fis-29523"
123.5,33,0.46,"Seriola lalandi","Fis-29523"
124,33,0.58,"Seriola lalandi","Fis-29523"
124.5,33,0.65,"Seriola lalandi","Fis-29523"
125,33,0.76,"Seriola lalandi","Fis-29523"
125.5,33,0.98,"Seriola lalandi","Fis-29523"
126,33,1,"Seriola lalandi","Fis-29523"
126.5,33,1,"Seriola lalandi","Fis-29523"
127,33,1,"Seriola lalandi","Fis-29523"
127.5,33,1,"Seriola lalandi","Fis-29523"
128,33,1,"Seriola lalandi","Fis-29523"
128.5,33,1,"Seriola lalandi","Fis-29523"
129,33,1,"Seriola lalandi","Fis-29523"
129.5,33,1,"Seriola lalandi","Fis-29523"
130,33,0.54,"Seriola lalandi","Fis-29523"
130.5,33,1,"Seriola lalandi","Fis-29523"
132,33,1,"Seriola lalandi","Fis-29523"
132.5,33,1,"Seriola lalandi","Fis-29523"
133.5,33,1,"Seriola lalandi","Fis-29523"
134,33,1,"Seriola lalandi","Fis-29523"
134.5,33,1,"Seriola lalandi","Fis-29523"
135,33,1,"Seriola lalandi","Fis-29523"
135.5,33,0.62,"Seriola lalandi","Fis-29523"
136,33,1,"Seriola lalandi","Fis-29523"
139.5,33,0.3,"Seriola lalandi","Fis-29523"
140,33,1,"Seriola lalandi","Fis-29523"
140.5,33,1,"Seriola lalandi","Fis-29523"
-175,32.5,0.52,"Seriola lalandi","Fis-29523"
-120,32.5,0.57,"Seriola lalandi","Fis-29523"
-119.5,32.5,0.81,"Seriola lalandi","Fis-29523"
-119,32.5,0.88,"Seriola lalandi","Fis-29523"
-118.5,32.5,0.95,"Seriola lalandi","Fis-29523"
-118,32.5,1,"Seriola lalandi","Fis-29523"
-117.5,32.5,0.87,"Seriola lalandi","Fis-29523"
-117,32.5,0.69,"Seriola lalandi","Fis-29523"
-80,32.5,0.1,"Seriola lalandi","Fis-29523"
-79.5,32.5,0.67,"Seriola lalandi","Fis-29523"
-79,32.5,0.31,"Seriola lalandi","Fis-29523"
-78.5,32.5,0.81,"Seriola lalandi","Fis-29523"
-78,32.5,0.81,"Seriola lalandi","Fis-29523"
-77.5,32.5,0.82,"Seriola lalandi","Fis-29523"
-77,32.5,0.82,"Seriola lalandi","Fis-29523"
-76.5,32.5,0.63,"Seriola lalandi","Fis-29523"
-76,32.5,0.02,"Seriola lalandi","Fis-29523"
-64.5,32.5,0.71,"Seriola lalandi","Fis-29523"
121,32.5,0.09,"Seriola lalandi","Fis-29523"
121.5,32.5,0.04,"Seriola lalandi","Fis-29523"
122,32.5,0.1,"Seriola lalandi","Fis-29523"
122.5,32.5,0.14,"Seriola lalandi","Fis-29523"
123,32.5,0.25,"Seriola lalandi","Fis-29523"
123.5,32.5,0.33,"Seriola lalandi","Fis-29523"
124,32.5,0.37,"Seriola lalandi","Fis-29523"
124.5,32.5,0.54,"Seriola lalandi","Fis-29523"
125,32.5,0.7,"Seriola lalandi","Fis-29523"
125.5,32.5,0.97,"Seriola lalandi","Fis-29523"
126,32.5,0.98,"Seriola lalandi","Fis-29523"
126.5,32.5,1,"Seriola lalandi","Fis-29523"
127,32.5,1,"Seriola lalandi","Fis-29523"
127.5,32.5,1,"Seriola lalandi","Fis-29523"
128,32.5,1,"Seriola lalandi","Fis-29523"
128.5,32.5,1,"Seriola lalandi","Fis-29523"
129,32.5,1,"Seriola lalandi","Fis-29523"
129.5,32.5,1,"Seriola lalandi","Fis-29523"
130,32.5,1,"Seriola lalandi","Fis-29523"
130.5,32.5,1,"Seriola lalandi","Fis-29523"
131,32.5,0.73,"Seriola lalandi","Fis-29523"
132,32.5,1,"Seriola lalandi","Fis-29523"
132.5,32.5,1,"Seriola lalandi","Fis-29523"
133,32.5,1,"Seriola lalandi","Fis-29523"
133.5,32.5,1,"Seriola lalandi","Fis-29523"
134,32.5,1,"Seriola lalandi","Fis-29523"
134.5,32.5,0.36,"Seriola lalandi","Fis-29523"
135,32.5,0.48,"Seriola lalandi","Fis-29523"
139.5,32.5,0.76,"Seriola lalandi","Fis-29523"
140,32.5,1,"Seriola lalandi","Fis-29523"
140.5,32.5,0.83,"Seriola lalandi","Fis-29523"
172.5,32.5,0.56,"Seriola lalandi","Fis-29523"
-127.5,32,0.18,"Seriola lalandi","Fis-29523"
-119.5,32,0.76,"Seriola lalandi","Fis-29523"
-119,32,0.88,"Seriola lalandi","Fis-29523"
-118.5,32,0.94,"Seriola lalandi","Fis-29523"
-118,32,1,"Seriola lalandi","Fis-29523"
-117.5,32,0.2,"Seriola lalandi","Fis-29523"
-117,32,0.8,"Seriola lalandi","Fis-29523"
-116.5,32,0.78,"Seriola lalandi","Fis-29523"
-80.5,32,0.46,"Seriola lalandi","Fis-29523"
-80,32,0.24,"Seriola lalandi","Fis-29523"
-79.5,32,0.35,"Seriola lalandi","Fis-29523"
-79,32,0.81,"Seriola lalandi","Fis-29523"
-78.5,32,0.82,"Seriola lalandi","Fis-29523"
